983	4.910	777.73676	-645.62006	864.22174	857.75238	-492.96643	1012.09552	
984	4.915	775.57880	-638.72693	864.87915	855.76086	-484.73688	1010.87427	
985	4.920	774.30127	-631.59949	866.27112	852.27972	-477.72354	1009.65973	
986	4.925	773.98889	-623.14331	867.74420	851.51270	-468.85687	1008.28845	
987	4.930	774.10608	-614.51483	869.06976	990.13794	-605.46234	869.33771	849.54333	-460.92770	1006.63763	
988	4.935	773.98999	-606.08728	869.59857	988.78735	-598.52832	870.38977	851.60004	-450.95996	1004.51453	
989	4.940	773.47980	-597.90283	869.83960	988.08002	-591.59119	871.45105	848.55475	-445.73337	1003.90027	
990	4.945	772.52655	-590.91797	869.64575	849.53387	-431.20966	1001.20929	986.13123	-583.26929	872.80573	
991	4.950	771.42639	-583.78528	868.40973	846.27637	-426.11765	1000.90356	985.15210	-577.13531	873.38904	
992	4.955	769.59656	-577.05780	866.87646	848.12805	-414.84106	1000.14557	983.12683	-566.96832	873.70349	705.66797	-428.23779	979.90863	
993	4.960	768.14502	-568.92749	865.64990	982.99939	-560.20374	873.58191	
994	4.965	766.94434	-559.60284	864.33252	980.56256	-549.35773	873.50439	844.21106	-402.21942	1001.17188	
995	4.970	765.69415	-550.34344	863.38965	843.01984	-394.19412	1002.63599	980.92365	-541.54242	871.42725	
996	4.975	764.33948	-541.34552	862.41400	844.73828	-383.98544	1003.67126	980.65070	-532.11847	869.17114	
997	4.980	764.03363	-531.07361	861.55573	844.23810	-378.05933	1005.73871	980.75525	-523.24548	866.44287	
998	4.985	763.90790	-521.05579	861.09161	842.53839	-371.02814	1006.84320	978.98651	-510.77151	864.13086	709.97241	-474.80176	1075.98462	
999	4.990	763.11237	-510.83231	860.52374	841.38495	-363.25449	1008.57129	980.36755	-504.27441	860.93457	
1000	4.995	761.73175	-502.32184	859.81622	839.48572	-355.14005	1009.10413	
1001	5.000	759.99506	-492.43903	858.81238	838.06396	-347.41382	1009.10095	974.79510	-481.08261	858.06836	964.76129	-439.91370	1101.58276	
1002	5.005	757.77826	-484.07968	858.29279	836.40649	-339.08521	1008.76477	971.82135	-471.46396	857.56592	
1003	5.010	755.14008	-476.33746	857.88123	835.55225	-329.88922	1008.43085	
1004	5.015	753.05463	-467.52682	857.89899	833.50415	-321.82669	1007.82306	968.22675	-457.43878	857.12158	
1005	5.020	752.02985	-457.89285	858.33630	830.91766	-315.53250	1006.81982	
1006	5.025	751.84473	-447.86020	858.55585	833.46960	-304.45648	1005.10217	965.58167	-439.31601	857.27509	
1007	5.030	750.95380	-438.69965	858.70435	965.22443	-434.30545	857.77856	833.47070	-295.03366	1004.21832	
1008	5.035	749.55487	-429.83484	857.66620	963.22235	-425.17603	859.30261	833.74377	-284.78073	1003.14166	
1009	5.040	747.24237	-422.18365	856.12250	962.54187	-419.15363	859.88843	829.75983	-277.39212	1001.91388	
1010	5.045	745.11865	-414.55835	854.14795	618.79144	-316.99399	977.25256	828.67999	-268.61249	1002.00360	
1011	5.050	743.36804	-406.35931	852.78375	623.51495	-302.32932	969.22833	1010.05133	-74.42117	950.95264	844.21796	-115.86596	935.68524	
1012	5.055	742.70038	-397.55820	851.47382	826.97058	-250.43550	1002.78180	
1013	5.060	741.32135	-388.11310	850.57214	956.52588	-380.20148	859.56366	824.84735	-243.95889	1003.20880	
1014	5.065	740.96753	-379.06448	850.55585	957.71692	-372.09082	857.81030	824.51697	-235.88004	1004.19299	
1015	5.070	740.23853	-369.39688	850.35413	957.37366	-362.03458	855.85706	822.03534	-228.94955	1005.22906	
1016	5.075	739.72150	-359.53159	850.38470	821.78149	-220.60052	1007.01569	955.96350	-348.50986	854.14893	
1017	5.080	739.10284	-349.71597	850.37384	820.01111	-212.59720	1007.32147	
1018	5.085	737.81061	-340.45786	850.56073	820.16089	-205.16682	1009.09570	
1019	5.090	735.89117	-331.35434	850.75165	950.75024	-318.15521	849.50885	817.81689	-198.01773	1010.42303	
1020	5.095	733.53937	-322.60431	851.33240	948.23383	-309.29828	848.52209	816.24988	-189.82495	1011.30701	
1021	5.100	730.87762	-313.62766	852.34570	945.17139	-300.49429	848.08057	815.53516	-180.36404	1011.94849	
1022	5.105	728.42926	-304.75296	853.87006	814.06891	-172.10422	1011.97540	942.89948	-292.14932	848.72333	
1023	5.110	726.52740	-295.73651	855.62421	813.75409	-160.62305	1011.40570	940.30737	-285.82138	848.50623	
1024	5.115	725.41809	-286.23422	857.46155	810.92596	-155.62773	1012.15289	940.31378	-280.77466	848.80444	
1025	5.120	724.21173	-277.45294	859.00842	810.54272	-147.02313	1012.21906	
1026	5.125	722.69629	-268.97324	860.14478	813.17505	-136.22475	1012.40491	
1027	5.130	720.31567	-261.35898	860.41119	812.60291	-129.80992	1012.95966	933.98254	-259.36273	855.40033	
1028	5.135	718.05206	-254.40582	860.01117	813.68390	-115.48076	1012.19159	932.14893	-251.65639	858.01880	617.16046	-156.58859	996.69751	
1029	5.140	716.66736	-247.19966	859.62628	929.60327	-242.40169	860.53754	810.53717	-110.57997	1012.95972	
1030	5.145	716.24591	-238.90614	860.06848	806.91663	-103.42783	1014.50464	929.76685	-235.31291	861.44659	662.62006	-68.54500	1005.04181	650.07495	-60.38104	1005.77026	
1031	5.150	716.04053	-230.79845	860.94720	806.57867	-94.77084	1015.18097	930.80554	-229.04643	861.20251	
1032	5.155	716.17554	-222.58090	862.23730	806.54578	-86.62394	1016.90070	929.81812	-217.68796	860.92554	
1033	5.160	716.13849	-213.40237	863.27167	805.38074	-79.29305	1018.62811	930.36401	-208.29617	859.93439	
1034	5.165	715.56262	-204.44243	864.47559	804.32672	-71.31974	1020.18646	
1035	5.170	714.82037	-196.06926	865.43433	803.07074	-63.57488	1022.20496	
1036	5.175	713.83276	-187.07124	865.89862	928.56702	-169.49463	854.51788	802.08276	-56.07704	1023.90179	
1037	5.180	712.31049	-177.77136	866.99414	926.52271	-160.17262	851.22638	799.89502	-48.68452	1025.40503	
1038	5.185	709.86505	-168.86494	867.80634	799.09845	-39.44800	1026.94080	923.44623	-148.19090	849.30597	
1039	5.190	707.21094	-159.66190	869.07532	919.90717	-137.52385	847.98846	797.04877	-32.20326	1028.62842	
1040	5.195	704.25867	-150.61653	870.50830	916.91541	-128.31241	847.67102	795.78009	-23.90810	1029.79138	
1041	5.200	702.25543	-141.30098	872.26569	914.59991	-120.37855	848.15802	795.43311	-14.13535	1030.30579	
1042	5.205	700.85004	-131.75418	874.11340	794.90393	-5.54952	1031.23083	913.62506	-114.07328	848.71729	
1043	5.210	700.16779	-122.11263	876.32709	795.77966	3.75426	1031.07214	912.81793	-107.15610	850.51007	
1044	5.215	699.04968	-113.61421	877.90503	796.19592	10.45208	1031.46289	911.74561	-100.70579	854.51636	
1045	5.220	697.61719	-106.60857	878.94659	794.42181	21.79786	1031.69312	910.98560	-94.48496	858.04254	
1046	5.225	696.42731	-99.33691	880.12000	795.32349	32.69658	1032.42883	609.76666	-9.34900	1027.12976	910.68170	-88.26681	861.38721	
1047	5.230	696.41730	-91.59708	881.36536	791.50781	39.88565	1033.34814	910.57727	-81.57430	864.30023	
1048	5.235	697.05573	-83.88725	882.72827	790.23523	48.09383	1035.28064	
1049	5.240	697.78668	-75.71791	884.44910	911.01361	-65.19671	868.91803	
1050	5.245	697.69513	-68.52705	886.08362	911.11652	-54.48031	870.13477	789.58252	63.12541	1039.58838	
1051	5.250	697.29614	-60.93493	887.68079	788.61035	71.02673	1041.97644	911.34937	-45.58459	870.25342	
1052	5.255	696.80341	-52.56344	889.22974	788.24286	78.62779	1045.21936	910.63245	-33.96385	870.16504	
1053	5.260	696.70966	-43.96152	890.70386	787.19299	85.26263	1048.22900	
1054	5.265	695.55756	-36.29406	892.12714	908.32874	-9.35178	868.70264	787.23566	92.24976	1051.20349	
1055	5.270	694.26642	-27.43507	893.72809	906.33105	1.92603	867.89081	786.09656	101.40218	1054.07983	
1056	5.275	692.43768	-18.51690	895.89911	784.68390	109.18417	1056.41052	903.46783	13.28623	868.02185	
1057	5.280	690.44971	-9.61852	898.19299	782.68414	117.21182	1058.07239	900.97711	21.99234	868.67975	
1058	5.285	688.74176	-0.59215	900.44910	781.74628	126.43478	1059.44922	898.71930	31.43674	870.56195	
1059	5.290	687.32159	8.47801	902.61346	897.76215	39.28339	872.25653	779.89429	136.77347	1059.58765	
1060	5.295	686.64380	18.04243	905.04901	898.17267	45.01663	873.80438	780.50317	145.84857	1060.88452	
1061	5.300	686.41925	27.57188	907.01160	897.35284	51.77554	877.33752	779.28510	155.51961	1061.22327	
1062	5.305	685.96472	36.15870	908.26483	896.40771	60.67064	881.39594	779.12408	163.42249	1061.62231	
1063	5.310	684.68286	43.67463	909.11554	776.63483	174.63191	1062.35254	896.33856	68.14957	884.52655	
1064	5.315	683.13068	51.34374	909.79230	777.41748	187.29025	1063.33435	895.69910	76.58656	888.40643	
1065	5.320	682.35608	58.81746	910.84137	771.57092	191.52853	1065.75830	895.55518	85.17020	890.94128	
1066	5.325	682.59216	67.59707	912.03827	772.35699	200.29814	1068.57263	895.53217	94.59106	893.03217	614.89972	147.90712	1051.54456	
1067	5.330	682.49017	76.27364	914.07520	772.09729	208.79903	1071.40808	896.48364	104.12370	894.64307	
1068	5.335	682.30194	84.85441	916.00494	771.31268	215.20534	1074.74011	896.33148	114.09180	896.17639	
1069	5.340	681.95142	93.12679	918.05121	770.45184	222.49103	1078.98926	895.72815	124.49767	897.19397	
1070	5.345	682.88300	103.45786	919.79419	769.26782	228.14255	1083.47852	
1071	5.350	682.41028	113.24622	921.94440	767.99841	236.14325	1086.61597	893.58545	146.56642	899.69574	
1072	5.355	681.39056	121.71925	923.71478	767.55334	245.33414	1089.60901	891.15839	157.15646	901.83337	
1073	5.360	679.74414	129.63815	925.67908	766.31006	254.17099	1092.32690	889.70148	165.69473	904.15692	
1074	5.365	677.89026	137.24487	927.92657	764.92657	261.87750	1095.05945	888.55609	173.14389	907.01337	
1075	5.370	676.27368	145.28397	930.16425	763.05048	268.74643	1098.07690	887.78662	180.98029	910.11652	
1076	5.375	674.75677	153.15562	933.10059	762.23328	278.90662	1099.70850	887.15942	188.06984	914.05774	
1077	5.380	674.58051	162.34612	936.61438	761.39886	288.78851	1101.09998	887.12463	194.37210	917.80743	
1078	5.385	675.11652	171.74846	940.05237	758.77167	297.52469	1102.67505	887.00842	202.02824	921.67694	
1079	5.390	675.30457	178.25122	942.72394	758.47876	306.56940	1103.94446	887.23083	208.50137	925.10889	
1080	5.395	674.57867	186.43459	944.55151	757.39960	314.07651	1105.38489	886.33453	217.06960	929.10144	
1081	5.400	673.54272	194.49088	946.45081	752.84802	323.15121	1107.25696	884.94830	225.87721	933.14728	
1082	5.405	672.18677	201.67926	947.91321	755.76978	335.60562	1109.19995	883.80005	234.15073	935.89606	
1083	5.410	671.13281	209.03738	949.56348	752.85583	339.82587	1113.22632	883.70709	243.24326	937.87305	
1084	5.415	670.13635	217.10445	951.84015	751.96234	346.93854	1116.74414	883.35010	253.11208	939.42084	
1085	5.420	669.23749	226.17235	954.16052	751.07184	352.85397	1121.44495	882.44635	262.66623	941.18994	
1086	5.425	668.53638	236.61308	956.57983	750.39697	359.41629	1126.20837	881.72003	273.72849	942.00647	
1087	5.430	668.62128	244.98726	959.43866	749.37360	365.28778	1130.34021	881.19238	283.77496	943.30048	
1088	5.435	668.06378	256.08105	962.07520	748.73285	371.98651	1134.86877	879.89032	293.91129	944.62494	
1089	5.440	667.49078	263.24698	964.45148	748.60754	376.74207	1139.46814	878.85236	304.59766	947.17535	
1090	5.445	666.60327	271.22998	967.06195	746.97736	385.91275	1142.81152	877.49725	314.41202	950.10748	
1091	5.450	665.75488	278.49896	969.23962	745.83966	393.59460	1146.28271	876.39978	322.68509	953.88757	
1092	5.455	665.05670	286.02719	972.17792	743.53766	398.42221	1149.42041	876.13269	330.13016	957.71088	
1093	5.460	664.56500	293.47565	974.92419	742.42041	409.91687	1152.06372	876.12427	337.70013	962.59113	
1094	5.465	664.57141	302.19992	978.37793	740.66907	419.14133	1154.02271	876.31616	345.59439	967.39508	
1095	5.470	664.25037	309.78073	981.28784	875.16321	352.20212	972.33911	738.51270	427.61243	1155.80420	
1096	5.475	665.58539	316.13742	983.86115	736.23047	434.72058	1157.72986	875.81915	358.91547	976.62811	
1097	5.480	666.02405	324.62177	986.79358	733.94794	443.49881	1159.50708	876.13257	365.80206	980.40417	
1098	5.485	665.50323	332.54987	989.03979	732.56421	453.97360	1161.05359	874.44366	373.58182	984.67883	
1099	5.490	664.14465	340.16580	991.18219	731.50757	463.09970	1162.98584	872.14288	380.48138	987.61652	
1100	5.495	662.82233	347.90186	993.43988	730.97449	470.08151	1166.38464	873.28265	393.09421	991.59430	
1101	5.500	661.29694	356.61853	995.88293	728.63361	475.60217	1170.60144	871.68695	400.98917	994.24103	
1102	5.505	659.51965	365.19342	997.60608	870.88818	408.91327	996.30890	728.38202	481.23703	1175.88184	
1103	5.510	658.45905	375.72540	1000.13898	870.32330	417.59808	998.91980	726.89233	486.42743	1180.35010	
1104	5.515	657.05341	384.02673	1002.60687	868.90906	426.22339	1001.72540	
1105	5.520	656.05841	393.33640	1005.34869	723.85669	498.39301	1190.00720	867.71796	435.19452	1005.09625	
1106	5.525	655.64954	402.83942	1008.09552	866.95685	443.71320	1008.94684	723.03937	502.50830	1195.91382	
1107	5.530	654.49054	410.71683	1010.77405	865.51611	452.68759	1013.34167	
1108	5.535	653.46301	418.96054	1013.68781	715.94739	509.27014	1204.53589	864.83185	458.69980	1017.21790	
1109	5.540	652.39130	425.60440	1016.04230	714.79297	516.68854	1207.95154	863.87708	466.00186	1022.29132	
1110	5.545	651.82635	432.68137	1018.71985	712.58258	523.18951	1211.45679	863.39545	472.78723	1027.83105	
1111	5.550	651.32922	439.45438	1021.46069	862.13202	479.13486	1033.44739	715.70648	539.37061	1213.64685	
1112	5.555	649.86188	445.52509	1023.86627	860.74146	485.58484	1038.70117	711.78186	544.86780	1216.60205	
1113	5.560	648.73187	451.15234	1026.11255	859.59406	491.98553	1043.33838	708.89850	552.08032	1218.79468	
1114	5.565	648.65869	458.84644	1029.32190	858.99799	498.53326	1047.29504	705.65540	560.21631	1221.33533	
1115	5.570	648.10651	466.42691	1032.96143	704.62555	573.78967	1222.29834	857.81152	506.14279	1051.35364	
1116	5.575	647.23584	474.12717	1036.19519	856.97864	513.94098	1054.74329	700.50610	568.88751	1225.98474	
1117	5.580	646.31281	482.82379	1039.43701	702.12927	588.53204	1227.45630	856.16382	522.65692	1057.43311	950.97632	903.76788	1337.85059	
1118	5.585	644.81122	490.88519	1042.41052	699.56653	595.65796	1231.18396	854.62048	531.56470	1060.13232	
1119	5.590	642.65674	499.02579	1045.11719	853.26099	539.81073	1063.16370	698.81995	602.91235	1234.82422	
1120	5.595	640.43866	506.72598	1047.68872	851.94232	549.16693	1066.59143	698.31018	608.20721	1239.52246	
1121	5.600	639.26123	515.59674	1050.20264	850.24170	558.19141	1070.28418	
1122	5.605	637.75952	525.17810	1052.90161	848.68610	565.73981	1074.00366	
1123	5.610	635.92334	533.87000	1054.86450	691.40369	619.17633	1256.25574	847.04785	573.23962	1078.05798	
1124	5.615	634.15790	541.82721	1056.63562	845.87793	580.13605	1082.35205	689.14606	619.16870	1261.16748	
1125	5.620	633.38965	549.96545	1059.49792	687.89508	628.93005	1266.22900	844.63403	586.55188	1086.97083	
1126	5.625	632.43567	556.92578	1062.37354	687.22095	636.59601	1271.08325	843.81311	592.33630	1092.11047	
1127	5.630	631.49176	563.58344	1065.83337	684.44745	642.02686	1274.71631	842.61969	598.24591	1097.56140	
1128	5.635	630.86707	569.86365	1069.78308	681.67206	649.37628	1277.34753	840.63159	604.06586	1103.31348	
1129	5.640	629.46405	575.08594	1073.22034	679.54150	655.73206	1280.57263	838.64825	609.86475	1108.29187	
1130	5.645	627.79498	579.73468	1076.37085	676.73376	663.84589	1283.28784	835.77112	616.22260	1113.17798	
1131	5.650	626.21259	584.68384	1080.74036	671.20392	668.89801	1285.64807	835.94293	621.36224	1117.03735	
1132	5.655	625.03149	589.74756	1085.35339	833.46582	629.58636	1120.94604	668.80164	679.45239	1287.05383	
1133	5.660	623.59937	595.11676	1090.12817	831.56354	636.60864	1124.30286	666.21332	686.12567	1290.25769	
1134	5.665	622.50616	601.75452	1094.34448	664.61395	693.09711	1293.30920	830.34290	643.11481	1127.20068	
1135	5.670	621.21521	608.13025	1098.41650	662.14148	699.43689	1296.65039	828.94336	650.31055	1129.75513	
1136	5.675	619.03308	614.80774	1102.04175	660.55408	705.08148	1299.46631	826.59625	657.27197	1133.23926	
1137	5.680	616.50269	621.06250	1105.36255	658.59564	709.21417	1303.51904	824.31427	665.88171	1137.57019	
1138	5.685	614.10834	627.61823	1108.29871	822.05750	673.91467	1141.31982	
1139	5.690	612.13287	635.58691	1110.82251	820.21039	678.24957	1145.32397	
1140	5.695	609.64502	642.81781	1112.95544	652.49121	723.53564	1320.40051	817.79504	683.96350	1150.41199	
1141	5.700	607.14954	650.03925	1115.47668	650.44769	728.08765	1325.24768	815.09644	691.61719	1155.57837	
1142	5.705	604.94067	657.03925	1117.59595	645.24841	726.22607	1330.56116	813.41638	696.91351	1160.13208	
1143	5.710	603.43518	664.84442	1120.40332	644.79956	733.54327	1334.67041	812.04895	701.76880	1165.42590	
1144	5.715	602.35474	671.56610	1123.02783	641.32330	737.69775	1338.37634	810.91364	707.07471	1170.51611	
1145	5.720	601.53644	678.13489	1126.18066	636.64050	741.73706	1342.11316	809.26624	710.56836	1175.70935	
1146	5.725	600.06635	684.56494	1129.11157	635.56323	751.26013	1345.72229	806.83636	717.57593	1181.14624	
1147	5.730	598.02350	689.94342	1131.43152	632.71759	757.72070	1348.03955	804.54443	723.15820	1185.64844	
1148	5.735	596.18427	695.58710	1134.84363	627.07642	762.54681	1350.11475	802.37555	729.25616	1189.42786	
1149	5.740	594.37634	701.58734	1139.23633	622.05402	768.91345	1352.21021	800.36163	736.86279	1193.27551	
1150	5.745	591.76343	706.27533	1142.60754	618.77209	775.69312	1354.27698	797.54333	743.28638	1196.11877	
1151	5.750	589.22839	712.45056	1146.90125	617.24060	780.70050	1357.29089	795.34375	750.42365	1198.90210	
1152	5.755	586.70947	718.18951	1150.97766	614.11737	786.60150	1360.50781	792.43823	757.09094	1201.89880	
1153	5.760	583.30219	724.47852	1154.64453	610.37762	793.74414	1363.63037	788.57617	764.12073	1205.18579	
1154	5.765	579.44757	730.01013	1157.78796	607.59174	798.97272	1368.04395	784.67877	770.58539	1208.42029	
1155	5.770	575.98108	736.26312	1160.97449	604.95282	803.74841	1372.04041	781.38660	776.10895	1212.01135	
1156	5.775	573.03534	742.59119	1164.15723	601.65881	807.98315	1376.41919	778.00275	780.74847	1216.24414	
1157	5.780	569.52582	748.30389	1167.03149	598.00018	811.47754	1381.44519	774.99646	784.58606	1221.09119	
1158	5.785	566.14392	753.90460	1169.58264	595.01593	815.66290	1385.38428	771.72003	787.31628	1225.49255	
1159	5.790	563.83423	759.12042	1172.57788	592.57214	815.78809	1390.03992	769.27771	789.66943	1230.37305	
1160	5.795	561.94489	764.44818	1175.57947	588.59052	819.07990	1394.02795	767.44751	792.71246	1235.85120	
1161	5.800	560.99451	769.86346	1179.30457	585.52325	824.07080	1397.42993	765.83728	793.53033	1241.00098	
1162	5.805	560.25104	774.18793	1182.38867	581.88409	828.14154	1400.50684	764.53467	796.23956	1246.15222	
1163	5.810	558.86987	777.16217	1184.61377	578.24915	834.17957	1404.05627	762.83911	800.60400	1250.64978	
1164	5.815	557.40546	780.26306	1187.33020	574.08276	838.79156	1406.70447	760.20251	806.69965	1256.15662	
1165	5.820	555.62335	783.32623	1190.28174	568.63916	844.64618	1408.55481	755.71509	815.30505	1261.51160	
1166	5.825	553.29749	787.12891	1194.20752	564.10345	848.06604	1410.46313	754.28119	820.17682	1264.02527	
1167	5.830	550.35699	790.59851	1197.72913	559.21106	851.39606	1413.26257	751.48468	828.09692	1265.33484	
1168	5.835	546.71960	795.25897	1201.97009	556.86401	857.77527	1415.23926	746.28497	838.52917	1268.94458	
1169	5.840	543.58258	800.29419	1206.45703	552.67480	863.37695	1417.66516	742.51056	846.45563	1270.51013	
1170	5.845	539.75018	804.32654	1210.10901	548.37762	867.95642	1420.28528	737.23627	854.43689	1272.88110	
1171	5.850	534.64252	808.53406	1213.18201	545.00378	872.16608	1423.86975	732.07373	861.33661	1274.69031	
1172	5.855	528.99792	814.84198	1215.90942	541.22418	876.15271	1427.78809	726.78955	866.21814	1276.86707	
1173	5.860	524.37006	820.74048	1218.97253	538.09503	879.46497	1432.41089	722.39471	870.70581	1280.37500	665.04279	768.38245	1512.27881	
1174	5.865	520.19592	826.13013	1222.23450	532.93811	886.41742	1435.33252	719.91809	870.92883	1283.83533	
1175	5.870	515.89075	831.84259	1224.36047	529.97046	887.32788	1438.94800	716.10028	875.59332	1287.73181	
1176	5.875	512.12610	837.15656	1226.08423	526.97150	889.94043	1444.41467	714.18433	874.95660	1291.82678	
1177	5.880	509.07718	842.29626	1228.06970	523.63513	893.94049	1447.25623	711.66559	876.30237	1296.65125	
1178	5.885	507.45154	847.50726	1230.62695	519.46088	897.87579	1450.57922	709.31543	877.17267	1301.66077	
1179	5.890	506.04449	850.37329	1232.03894	515.03339	900.94305	1453.27832	706.37988	878.59595	1308.17017	
1180	5.895	504.91769	854.77527	1234.03235	511.19113	905.56873	1455.34912	703.68640	881.68298	1312.53772	
1181	5.900	503.06940	858.51752	1236.54053	505.90500	910.29187	1457.49658	704.72211	890.41406	1317.98767	
1182	5.905	500.74072	861.93115	1238.96912	501.20758	914.81903	1458.99756	697.76532	895.40802	1322.50195	
1183	5.910	497.27292	866.52216	1241.23291	496.92514	917.24591	1461.30542	694.00488	901.24701	1325.59119	
1184	5.915	493.33881	868.97815	1244.69360	491.69861	920.15479	1463.01428	689.79645	906.64215	1327.18567	
1185	5.920	489.16046	872.77991	1248.18408	485.58060	925.89771	1465.09314	686.95996	915.73383	1329.59375	
1186	5.925	484.22372	877.16479	1251.85364	481.02762	929.00348	1467.30054	681.04053	922.02142	1331.19812	
1187	5.930	479.35437	881.31226	1253.53552	676.04755	927.80316	1332.59436	476.50995	932.75153	1470.22815	
1188	5.935	474.14645	885.33319	1255.49866	668.73071	934.63385	1333.60657	472.05817	936.48315	1473.43530	
1189	5.940	467.56235	889.70020	1257.48975	662.16254	938.48993	1335.32300	467.23044	939.81854	1476.45374	
1190	5.945	461.18152	893.75958	1259.64880	656.25208	941.98901	1338.10144	462.68250	943.47443	1479.47791	
1191	5.950	455.65848	899.76642	1262.61804	650.98077	942.90289	1340.65454	458.90756	946.04047	1483.74805	
1192	5.955	451.03574	904.57025	1265.07703	647.61450	943.85809	1344.29236	454.25031	950.47034	1485.98230	
1193	5.960	446.40341	908.47137	1266.73218	643.62030	941.96588	1348.49243	450.54987	955.13013	1489.10754	
1194	5.965	443.11884	912.78198	1269.18665	639.82538	942.19049	1353.03760	447.62753	958.73743	1491.61475	
1195	5.970	440.65079	917.16180	1271.20007	636.45892	942.21912	1357.30884	444.94415	959.34460	1494.61804	
1196	5.975	438.49258	920.92896	1273.17041	633.29742	943.43408	1361.38721	436.29184	962.44110	1497.20752	
1197	5.980	436.61371	922.10400	1275.17493	630.86066	945.56323	1365.51611	431.69739	966.99567	1497.53882	
1198	5.985	434.69443	924.96271	1278.06030	627.62579	946.98999	1369.35901	426.70923	970.76923	1499.21716	
1199	5.990	431.77405	926.85321	1280.66479	624.65179	951.91772	1372.91797	421.92270	974.62671	1500.95581	
1200	5.995	428.45819	929.49188	1282.94556	620.40765	957.98669	1376.53333	417.35858	977.43164	1502.83972	
1201	6.000	424.00125	931.50867	1285.16541	615.80695	965.07306	1378.31860	411.54187	979.81360	1504.65564	
1202	6.005	418.83896	932.94312	1286.97888	610.49976	973.08942	1379.75574	405.39209	983.55280	1506.43567	
1203	6.010	413.40854	935.79376	1289.43335	602.25452	981.99133	1381.18958	399.51257	986.24072	1508.52417	
1204	6.015	407.29547	938.50311	1292.14575	595.54681	989.12354	1381.56665	393.36182	988.11816	1510.64636	
1205	6.020	401.01831	941.03973	1294.20288	588.53668	996.15833	1381.79761	387.75375	990.36615	1513.19568	
1206	6.025	394.65311	944.14294	1296.56982	582.45740	1000.96625	1381.68030	382.81595	993.88885	1515.28223	
1207	6.030	388.57928	946.73944	1298.86084	577.49054	1005.07831	1382.24414	377.77988	996.88831	1517.94434	
1208	6.035	382.42966	949.32031	1300.73889	571.57965	1007.00507	1384.24487	372.90784	999.63959	1520.35193	
1209	6.040	377.04846	952.49500	1302.52246	566.75385	1008.69427	1386.47046	367.80069	1005.72296	1522.49158	
1210	6.045	372.01804	954.89465	1304.07397	364.23572	1008.67560	1525.64417	561.86310	1009.00812	1389.75525	
1211	6.050	367.98007	956.88013	1305.22571	556.55328	1010.55005	1393.12842	360.37689	1012.60413	1525.13428	
1212	6.055	364.44409	959.44098	1306.82166	553.53375	1011.81854	1397.04590	354.80276	1015.67017	1525.87048	
1213	6.060	361.65344	961.20197	1308.75061	550.94128	1014.03070	1400.29138	
1214	6.065	359.31967	964.10980	1311.52820	548.70520	1014.63269	1403.07275	
1215	6.070	356.98666	967.37518	1314.60059	543.79803	1020.36859	1407.07507	338.79407	1024.72107	1530.59619	
1216	6.075	353.64532	969.96289	1316.18982	539.42590	1025.49780	1410.31873	333.17215	1027.09326	1532.38623	
1217	6.080	349.84747	972.71790	1318.24146	534.11121	1031.62463	1412.86169	327.47433	1029.12500	1534.24683	
1218	6.085	345.42780	974.49176	1319.59155	528.49323	1038.31567	1414.07458	321.67981	1030.78076	1535.96838	
1219	6.090	340.70969	976.36353	1321.70691	522.54089	1045.81140	1414.87097	315.86792	1033.45020	1538.01257	
1220	6.095	334.69830	978.61304	1323.49170	514.80859	1053.34460	1414.91565	309.12405	1035.16345	1539.80066	
1221	6.100	328.56503	980.63116	1324.38623	506.33972	1059.45007	1414.77771	303.19260	1037.74353	1541.84717	
1222	6.105	320.79614	980.32263	1325.69617	498.01501	1064.79883	1413.76086	297.37061	1039.98425	1543.96753	
1223	6.110	314.06284	981.95752	1327.82275	490.48566	1069.01013	1413.19556	290.76303	1042.91394	1544.58081	
1224	6.115	307.62036	983.45850	1330.60181	484.96652	1071.64050	1413.22205	284.63016	1044.96997	1545.52734	
1225	6.120	301.36932	986.14935	1333.96252	479.32565	1073.75598	1414.10864	278.08823	1046.73584	1548.02563	
1226	6.125	296.05109	987.31378	1337.10840	474.47852	1074.74988	1416.00586	275.60150	1052.44824	1551.55847	
1227	6.130	290.99695	988.02222	1339.10864	469.86777	1074.72729	1418.39307	269.78244	1055.83411	1551.96716	
1228	6.135	286.08984	987.17133	1341.19922	465.05176	1075.38904	1420.48987	264.81519	1059.56946	1552.05310	
1229	6.140	281.88208	988.50446	1343.57532	460.12622	1076.21887	1423.31396	256.99722	1064.48303	1551.55188	
1230	6.145	278.11591	988.94141	1345.49048	455.42596	1078.21313	1426.42737	251.10164	1065.43164	1551.48706	
1231	6.150	274.96265	990.99847	1347.60754	451.70618	1079.89563	1429.28455	244.81711	1067.66968	1551.94006	
1232	6.155	272.47507	994.35468	1350.60510	238.57329	1068.70142	1553.08606	446.20218	1086.53760	1432.79333	
1233	6.160	268.61972	994.80872	1352.40479	441.51141	1091.36035	1435.02466	232.97607	1068.75964	1553.89600	
1234	6.165	265.15790	995.86993	1353.59912	433.91068	1098.82214	1437.53821	227.95914	1076.90405	1557.89417	
1235	6.170	260.67737	997.73059	1354.89355	334.30002	1264.32300	1609.30066	268.22513	1174.74036	1592.18311	427.35983	1106.10974	1438.86841	221.07249	1076.40698	1560.28418	
