2241	11.200	924.46552	652.30280	1246.75391	1099.67419	697.12085	1356.15662	883.34717	785.80609	1413.80115	
2242	11.205	918.46033	661.41809	1244.49304	1093.95117	705.95367	1358.11243	876.41022	796.41309	1414.13806	
2243	11.210	914.48053	672.61475	1244.32947	1086.00928	716.47974	1361.53052	
2244	11.215	910.60559	683.11951	1244.22339	862.29626	814.30908	1414.50024	1079.99756	726.06519	1364.51453	
2245	11.220	906.54956	692.69647	1244.32581	1072.65918	738.15997	1366.40747	
2246	11.225	901.69012	701.61578	1243.73096	1068.09253	748.54413	1368.59155	
2247	11.230	898.15436	711.60583	1245.15771	1062.57556	758.89026	1370.46680	839.28546	842.13818	1412.66553	
2248	11.235	892.51147	718.40485	1244.41089	1055.44434	772.82733	1370.87793	833.18127	852.37323	1413.84021	
2249	11.240	886.99823	726.84509	1244.74902	1049.50586	786.07001	1370.37158	825.39636	860.14453	1413.18311	
2250	11.245	879.90082	737.78088	1245.47937	1043.58765	797.28381	1369.76477	816.68188	867.22076	1413.70642	
2251	11.250	871.92859	747.05511	1245.83911	1037.25220	809.75244	1368.12000	808.61261	875.56750	1413.97791	
2252	11.255	863.95856	757.00098	1246.47827	1029.17114	822.51746	1365.93994	800.49408	884.91296	1414.36499	
2253	11.260	855.43774	767.36884	1246.56860	1020.76239	833.73059	1363.59802	792.15485	894.20422	1414.59192	
2254	11.265	846.82520	778.29901	1246.33801	1011.35657	847.30914	1360.89966	782.03613	901.23322	1415.25916	
2255	11.270	837.58466	788.52155	1245.94287	1003.38947	856.80237	1360.08704	773.67914	910.15741	1417.09192	
2256	11.275	828.88287	798.35358	1246.09583	995.37170	865.62170	1360.14575	765.18463	917.98590	1417.45703	
2257	11.280	820.88123	808.30774	1245.69666	986.73315	872.66339	1361.00049	757.27325	926.38397	1418.08813	
2258	11.285	812.46619	816.83771	1244.93811	978.10181	882.69379	1363.15955	749.47382	934.86584	1418.78223	
2259	11.290	805.72595	825.95386	1244.35132	967.50836	888.44452	1365.98096	741.09827	943.48749	1418.89734	
2260	11.295	799.36011	833.50482	1243.40991	958.76160	895.53094	1368.73267	732.67871	951.99274	1418.56921	
2261	11.300	793.55072	842.28400	1242.58972	950.67621	902.86023	1372.08093	723.78119	958.46716	1418.06396	
2262	11.305	787.65045	850.31726	1242.11414	944.11639	911.13910	1375.05115	711.95721	962.16791	1417.18127	
2263	11.310	782.57428	860.06622	1242.56934	935.98474	919.10443	1377.75403	707.32367	975.24683	1416.88550	
2264	11.315	775.84711	868.28339	1242.75171	928.58197	926.55664	1379.33142	697.50397	981.87524	1418.00867	
2265	11.320	769.58966	878.12360	1243.61926	919.52216	939.69952	1381.01929	686.71625	986.19287	1419.08179	
2266	11.325	762.29407	886.28735	1243.83557	911.45935	952.35370	1381.57043	678.74048	995.64447	1420.07056	
2267	11.330	754.33636	893.63629	1244.13879	903.61676	964.75800	1381.12488	669.38788	1000.78998	1420.91028	
2268	11.335	746.66156	902.35669	1244.89844	894.90607	977.82300	1380.26672	658.81909	1006.54175	1421.74756	
2269	11.340	737.98499	910.28699	1245.92273	885.23096	990.93799	1378.71912	649.24194	1013.20435	1422.71472	
2270	11.345	729.23468	916.37689	1245.43823	875.34241	1003.02527	1376.61169	639.68323	1019.55225	1423.40906	
2271	11.350	719.67126	923.30615	1245.08459	864.76300	1013.87170	1374.59607	630.16241	1027.24292	1424.27454	743.34021	995.66486	1586.12292	
2272	11.355	709.18439	930.18793	1244.89856	853.77704	1022.92847	1372.36816	620.19183	1033.43396	1425.01367	
2273	11.360	699.14087	937.11816	1244.57776	842.95624	1031.94995	1371.41089	610.20197	1040.62524	1424.90649	
2274	11.365	689.20996	944.67059	1245.23584	833.21991	1039.78467	1371.31128	600.03650	1048.04724	1423.82483	
2275	11.370	679.56512	952.72937	1246.93396	824.53876	1046.40186	1371.93311	589.66327	1055.25757	1424.29785	
2276	11.375	670.17090	960.74207	1248.02954	816.25946	1053.21411	1373.13940	581.74945	1064.00635	1424.96606	
2277	11.380	661.20612	966.46350	1249.13684	808.19312	1060.17151	1374.97522	572.17999	1071.74036	1424.85352	
2278	11.385	651.95898	973.83240	1250.47290	797.77777	1066.38611	1376.48328	
2279	11.390	643.69904	979.56537	1250.72241	786.65839	1073.15906	1377.84558	549.98438	1081.58850	1419.57336	
2280	11.395	634.99548	985.55701	1250.99451	776.72284	1080.56519	1379.14990	541.15710	1088.78235	1420.12158	
2281	11.400	626.47614	991.61633	1251.91748	766.39581	1088.66907	1380.49170	532.49725	1095.11780	1423.11365	
2282	11.405	618.19250	998.41406	1252.86267	757.07739	1096.57336	1382.00818	524.27325	1098.31458	1423.33081	634.13617	1235.79358	1510.86743	
2283	11.410	609.27563	1004.63770	1253.59436	746.57495	1104.92432	1382.62866	
2284	11.415	600.11060	1011.21393	1255.08533	735.80591	1114.78394	1383.06116	481.80127	929.12402	1462.31128	594.00751	1281.61292	1489.73572	502.57468	1101.95728	1427.41907	
2285	11.420	591.86108	1016.73041	1255.14941	726.39380	1123.14978	1383.70886	489.08496	1108.46887	1428.17346	
2286	11.425	583.30438	1022.51599	1256.14197	714.50781	1133.27100	1383.93372	478.36041	1115.05334	1429.83972	
2287	11.430	574.10168	1028.53650	1256.50049	702.75665	1142.14966	1384.26575	467.28903	1117.94214	1431.82703	
2288	11.435	565.19763	1034.82874	1257.22656	691.05530	1150.36646	1384.54004	456.82971	1122.36438	1432.75330	
2289	11.440	555.93805	1039.96887	1257.63989	679.21002	1158.66101	1385.40588	445.58917	1126.16150	1433.71777	
2290	11.445	546.44110	1044.07849	1258.48523	668.04608	1166.33789	1385.91309	434.76868	1131.32947	1434.18835	
2291	11.450	537.33221	1048.99011	1259.10889	657.05890	1173.35168	1386.68250	423.91980	1137.27612	1434.40759	
2292	11.455	527.50433	1054.22314	1259.75000	644.69250	1179.99097	1387.44177	413.10956	1141.87622	1434.81348	
2293	11.460	517.49500	1059.10962	1259.33533	633.32477	1186.68176	1387.79138	402.49896	1147.85510	1434.25989	
2294	11.465	507.16452	1064.57080	1259.78259	623.01532	1194.05115	1387.76440	390.82742	1151.18982	1432.26245	
2295	11.470	495.92493	1071.08313	1260.76428	611.45465	1200.08130	1386.68396	378.59210	1158.13232	1427.77820	
2296	11.475	484.69775	1078.11011	1261.80542	599.40582	1206.20154	1385.29260	367.93994	1159.11047	1429.96582	
2297	11.480	473.24277	1083.39868	1262.08740	588.91357	1213.03101	1384.03638	357.41800	1163.52612	1430.35095	
2298	11.485	461.98743	1089.32373	1262.31885	579.06866	1222.53760	1383.13708	348.60889	1172.03589	1430.88208	
2299	11.490	450.33429	1095.18982	1261.99805	566.86261	1227.64441	1382.84253	420.43326	1289.21655	1514.51147	336.83377	1172.67334	1429.71118	
2300	11.495	438.32251	1098.75134	1261.22473	555.20941	1234.23267	1382.15845	325.35083	1173.57263	1429.99512	
2301	11.500	427.38791	1104.14783	1261.33984	543.50940	1239.77417	1382.45825	313.40704	1177.46997	1431.97681	392.47812	1330.10547	1502.86145	
2302	11.505	417.15610	1110.49109	1262.46692	531.66370	1244.67102	1383.08154	302.54898	1179.55579	1435.06531	373.42691	1341.71960	1502.43811	
2303	11.510	406.08887	1115.29138	1262.08789	519.09985	1249.33301	1384.51001	290.42474	1181.25818	1435.87854	
2304	11.515	395.37610	1118.24280	1261.72473	506.06656	1253.00977	1386.06543	278.51770	1184.42810	1437.27539	
2305	11.520	387.41583	1120.67688	1261.40515	493.89612	1256.54724	1387.70056	268.05136	1187.50195	1438.18298	
2306	11.525	378.74411	1123.44751	1261.96802	481.82510	1260.07788	1389.56763	256.00705	1186.67749	1439.52148	
2307	11.530	369.05444	1127.50378	1263.50745	471.92719	1265.78564	1392.40845	244.06154	1187.87500	1439.00122	
2308	11.535	361.05127	1131.14063	1265.49426	458.20453	1268.54956	1394.83142	232.22926	1189.96790	1439.22461	
2309	11.540	352.65005	1134.46716	1267.20728	446.54843	1273.48804	1396.96191	220.61894	1192.09583	1439.22559	247.23404	1027.77258	1426.52832	
2310	11.545	345.07681	1136.98962	1268.70471	435.11465	1279.72656	1398.74133	210.77295	1199.24609	1438.78149	
2311	11.550	336.30334	1139.76294	1270.33997	422.42093	1285.64099	1399.88074	199.56436	1204.96533	1437.53210	
2312	11.555	327.04568	1142.24548	1272.21497	409.30774	1292.16919	1400.16492	187.34572	1205.12524	1436.38367	
2313	11.560	316.45248	1144.81897	1274.16919	395.96033	1297.53137	1397.71912	176.06357	1206.41895	1435.49121	
2314	11.565	305.06961	1146.96057	1275.65857	383.61459	1303.61035	1394.82031	164.65225	1208.61316	1435.34717	
2315	11.570	293.22015	1149.31763	1277.59265	371.96796	1310.57520	1393.00867	153.26492	1208.90417	1435.72375	
2316	11.575	280.47040	1152.64502	1278.75171	357.86523	1315.32996	1389.88721	140.90204	1209.23572	1435.94531	
2317	11.580	344.62943	1320.16846	1387.03247	130.54337	1211.82642	1437.09229	268.05652	1154.52637	1279.17615	
2318	11.585	332.27048	1323.55493	1385.20447	118.84573	1212.18213	1437.40002	254.92326	1156.88513	1278.42493	
2319	11.590	318.89362	1324.69873	1384.20984	106.88293	1213.44812	1438.34717	241.69231	1159.83179	1278.07861	
2320	11.595	306.34494	1326.33435	1385.37781	96.32138	1216.23352	1440.36560	228.97255	1161.37769	1276.93616	
2321	11.600	216.97540	1164.02905	1276.19006	294.05728	1326.38306	1387.17969	82.10822	1209.46033	1441.01660	
2322	11.605	204.68976	1167.87061	1275.23657	282.36508	1326.91968	1389.29980	69.25518	1205.55994	1441.28040	
2323	11.610	272.45486	1328.03784	1393.17419	58.66906	1210.13806	1442.80872	193.96266	1169.39270	1272.60974	
2324	11.615	260.82523	1327.87695	1396.48962	47.29519	1210.59070	1442.90344	183.54810	1172.42078	1271.11560	
2325	11.620	248.86076	1327.46216	1400.02490	36.82130	1211.93677	1443.65454	173.55730	1176.28613	1270.67627	
2326	11.625	26.95536	1214.17188	1443.92456	238.63846	1328.28162	1403.22437	164.22989	1179.12207	1270.02185	
2327	11.630	14.82468	1210.99963	1442.72400	228.18790	1331.40881	1406.12085	154.93494	1182.53992	1270.50061	
2328	11.635	3.15131	1210.42810	1441.81226	216.47285	1332.79480	1407.89868	144.61539	1185.71143	1270.46997	
2329	11.640	-6.47532	1213.28857	1442.37085	203.22099	1336.17749	1408.92334	134.60919	1187.25977	1270.19165	
2330	11.645	-17.09708	1217.74805	1442.64404	188.53786	1340.15491	1408.96997	123.85473	1188.71167	1270.36243	
2331	11.650	-28.02580	1217.82312	1443.07458	174.39275	1344.08423	1407.87256	112.97755	1189.12244	1270.66870	
2332	11.655	-38.88976	1216.48694	1443.74561	160.24956	1347.66223	1406.22302	101.20245	1189.12378	1271.14771	
2333	11.660	-50.44852	1214.38586	1444.31030	146.47722	1350.07495	1403.65723	88.97366	1188.76831	1271.47791	
2334	11.665	-61.91957	1212.60974	1444.40210	131.58485	1351.61548	1400.46277	-47.88659	1419.88440	1519.83386	76.16148	1189.03613	1271.49170	
2335	11.670	-74.01407	1210.34521	1444.88757	116.63742	1353.10303	1398.33142	62.60990	1189.46143	1270.93640	
2336	11.675	-86.17112	1208.23315	1445.16748	104.01498	1352.61670	1396.20703	49.48363	1188.86755	1270.45740	
2337	11.680	-97.46732	1206.98950	1445.47107	91.50684	1352.30066	1395.03162	37.13817	1188.22839	1270.32251	
2338	11.685	-108.81271	1206.38245	1446.41150	80.53779	1351.70190	1395.96216	24.96436	1187.96204	1270.51477	
2339	11.690	-120.85963	1205.99463	1446.61426	69.81208	1349.58875	1397.43457	12.69318	1187.32983	1270.46069	
2340	11.695	58.58378	1347.11243	1400.20972	-134.74350	1199.07715	1446.87708	2.07959	1186.48499	1270.04431	
2341	11.700	-140.26715	1208.12329	1447.45959	46.77957	1343.60681	1402.91663	-8.21577	1185.88464	1269.42676	
2342	11.705	-152.28493	1204.94092	1446.84778	37.24637	1342.25037	1405.68372	-18.15989	1185.69983	1269.52917	
2343	11.710	-163.63371	1201.09424	1444.57959	26.66438	1341.12341	1408.25745	-27.68942	1184.97498	1269.71973	
2344	11.715	-180.00970	1189.00842	1444.38318	15.84588	1339.67126	1410.59985	-41.18512	1189.77649	1273.12793	
2345	11.720	5.33496	1340.44849	1413.62048	-184.35304	1198.98938	1445.99622	-51.94937	1190.18347	1274.76941	
2346	11.725	-59.15055	1186.68628	1274.07312	-9.02837	1339.94653	1414.30933	-199.22841	1185.19543	1446.01416	
2347	11.730	-67.95195	1185.76514	1275.07642	-22.93364	1340.53015	1414.66870	-207.98584	1188.02490	1447.10754	
2348	11.735	-77.37939	1184.75317	1274.46191	-37.81046	1343.02014	1414.56897	-218.86601	1186.33191	1449.62952	-224.11708	1228.77991	1457.22888	
2349	11.740	-87.39489	1183.67761	1275.15027	-53.05159	1344.76794	1413.34521	-228.58148	1184.38049	1450.11230	
2350	11.745	-98.17213	1181.17798	1275.60840	-68.66975	1345.85474	1411.92322	-239.16193	1179.14636	1450.07166	
2351	11.750	-109.41695	1179.14746	1276.54956	-84.27306	1345.80212	1410.11560	-251.75642	1171.51099	1450.73450	
2352	11.755	-120.05167	1175.71606	1276.51465	-98.99657	1345.25659	1408.68066	-263.41901	1169.63501	1451.69385	-230.61118	1102.15405	1397.92810	
2353	11.760	-131.43280	1172.51892	1276.24512	-114.21275	1343.44666	1406.28235	-273.91510	1166.18335	1451.98425	-83.33184	1232.40845	1387.03076	
2354	11.765	-142.65828	1169.03137	1275.78809	-127.61375	1341.84155	1404.04834	-285.00467	1165.63403	1453.19751	-262.39810	1063.46802	1387.08435	
2355	11.770	-154.31566	1165.63574	1275.77075	-140.65041	1339.03491	1402.98401	-296.74286	1163.88000	1452.19238	
2356	11.775	-166.23422	1161.92517	1276.36377	-152.29335	1336.39673	1402.44836	-308.43948	1159.87732	1450.82263	
2357	11.780	-178.39771	1159.46973	1277.37268	-162.67084	1334.05164	1402.54102	-318.71298	1157.57861	1451.00195	
2358	11.785	-190.26671	1157.57568	1278.47864	-172.56158	1333.04333	1403.26270	-329.30832	1154.71619	1450.31506	
2359	11.790	-202.06288	1155.34229	1279.34875	-183.00655	1330.44141	1404.35864	-340.49399	1151.48401	1449.48840	
2360	11.795	-213.26556	1153.03979	1279.90955	-195.15709	1326.33765	1405.22327	-350.96130	1147.16638	1448.11121	
2361	11.800	-223.34862	1150.34424	1279.57910	-207.25893	1322.72949	1406.19556	-361.35220	1140.32556	1447.35547	
2362	11.805	-234.05023	1146.80457	1278.58765	-219.31572	1319.79395	1407.02393	-371.85895	1139.09998	1448.44482	
2363	11.810	-244.52640	1144.58838	1278.86707	-232.62447	1317.39075	1408.27734	-382.05121	1131.17847	1448.84460	
2364	11.815	-245.27722	1314.36938	1409.13965	-392.41415	1127.82813	1450.18811	
2365	11.820	-258.08020	1311.70532	1409.58813	-402.57620	1120.86963	1451.66187	
2366	11.825	-270.50433	1309.44250	1409.47583	-412.14130	1113.56335	1452.51453	
2367	11.830	-283.36957	1306.21680	1410.22131	-422.49866	1108.18811	1453.78748	
2368	11.835	-296.11996	1302.40674	1410.56873	-431.42776	1102.75061	1455.77283	
2369	11.840	-309.69016	1298.62537	1411.27039	-440.45386	1098.70032	1457.34277	
2370	11.845	-323.23685	1294.71582	1412.33032	-449.61218	1092.00464	1458.11926	
2371	11.850	-336.55072	1290.66199	1412.00818	-459.79742	1087.64124	1458.35059	
2372	11.855	-331.61942	1114.64331	1284.26929	-350.13235	1285.43665	1413.13025	-470.13608	1081.54626	1458.47913	
2373	11.860	-362.48273	1281.58972	1413.51147	-339.57333	1110.51611	1284.91943	-480.99457	1077.13269	1458.60608	
2374	11.865	-375.25885	1276.67554	1414.21582	-491.80014	1073.15771	1457.61426	
2375	11.870	-357.50229	1100.58228	1284.10840	-387.85352	1272.31335	1413.17517	-502.70609	1065.64465	1456.01526	
2376	11.875	-401.44409	1268.95361	1412.54297	-368.20163	1095.68701	1284.97632	-512.71899	1057.75830	1454.12695	
2377	11.880	-521.38263	1055.77490	1454.70154	-414.99524	1264.12708	1410.61511	-379.41013	1090.34473	1286.15210	-522.25665	1049.69336	1452.64368	
2378	11.885	-426.91025	1260.09204	1407.30554	-531.97070	1043.44275	1452.21692	-391.29755	1084.34692	1286.87537	
2379	11.890	-439.16367	1256.41028	1405.17700	-541.30267	1037.31152	1452.61597	-402.91110	1078.69873	1287.78418	
2380	11.895	-451.10330	1253.05542	1403.00354	-550.67798	1032.24658	1452.68164	-414.19370	1072.50891	1287.51221	
2381	11.900	-425.04752	1067.02686	1289.01453	-462.11813	1246.47864	1401.72644	-560.29236	1022.85797	1452.70825	
2382	11.905	-472.83688	1240.93018	1401.12756	-567.61609	1023.23566	1453.52698	
2383	11.910	-484.04617	1234.75305	1401.35425	-577.79041	1016.49756	1454.90784	
2384	11.915	-586.23621	1008.44690	1456.04248	-494.72693	1229.14355	1402.75562	
2385	11.920	-593.25122	1003.36047	1456.16040	-505.46545	1219.92273	1404.50793	
2386	11.925	-602.62164	989.76093	1456.84460	-514.30383	1212.06055	1406.16943	-476.66409	1043.13293	1288.14075	
2387	11.930	-524.90198	1204.72681	1407.86914	-484.30945	1035.53137	1286.32178	-611.31323	986.22827	1457.87756	
2388	11.935	-532.88721	1198.08496	1410.25635	-492.29285	1030.42920	1285.81140	-619.45892	979.73553	1458.54846	
2389	11.940	-541.77820	1191.50183	1412.35034	-499.96082	1025.65833	1286.64783	-629.01434	974.05737	1459.44263	
2390	11.945	-508.32816	1021.79938	1287.89661	-552.41016	1184.45972	1414.86267	-638.42151	965.35767	1459.42542	
2391	11.950	-561.94843	1179.85791	1416.65259	-646.73193	957.18726	1458.31274	
2392	11.955	-524.17651	1014.36011	1288.73853	-573.81787	1173.82629	1418.48206	-655.05371	949.39130	1456.92163	
2393	11.960	-529.99298	1008.40546	1291.00671	-585.94208	1167.35449	1419.34155	-663.45673	942.60382	1455.78979	
2394	11.965	-597.66827	1161.03088	1418.88513	-671.98676	934.35663	1454.41187	-537.60333	1002.94110	1290.32556	
2395	11.970	-610.79102	1154.67212	1417.63892	-680.02820	926.79767	1453.68774	
2396	11.975	-554.26349	988.83691	1291.28125	-623.66864	1148.59668	1415.41248	-687.96259	915.78357	1452.22217	
2397	11.980	-636.11945	1142.25720	1412.21777	-695.59692	906.51202	1452.70654	-560.88422	982.82025	1292.09985	
2398	11.985	-573.10205	970.61206	1294.37109	-648.72235	1134.39038	1409.47131	-703.19788	900.26563	1453.05444	
2399	11.990	-582.60706	963.38989	1293.79602	-659.80908	1127.43140	1406.75610	-711.07428	890.56061	1452.80627	
2400	11.995	-669.80463	1120.24316	1403.27112	-718.80792	883.15570	1453.07910	-656.75677	754.30664	1322.06689	
2401	12.000	-604.01300	944.92444	1289.48145	-680.45038	1111.87939	1402.53931	-727.54358	874.30469	1453.36401	
2402	12.005	-689.03424	1102.15576	1402.29407	-735.25714	865.85504	1454.15198	-613.51929	935.85852	1287.80176	
2403	12.010	-742.64410	862.10059	1455.17297	-697.40131	1092.79077	1403.28809	-623.20862	927.48987	1286.20117	
2404	12.015	-751.83868	853.48975	1455.47327	-704.58594	1084.89551	1404.97791	-631.97833	918.69379	1284.69373	
2405	12.020	-759.52142	845.08911	1455.38794	-711.45801	1076.55920	1407.87634	-640.88062	916.41504	1282.82104	
2406	12.025	-766.79858	830.75476	1456.13281	-718.57025	1067.29797	1410.66882	-699.90704	788.58661	1324.97754	-650.95361	907.28986	1280.23096	
2407	12.030	-773.44006	822.93738	1455.62183	-725.18683	1059.66675	1413.11963	-746.07294	778.29584	1366.62415	
2408	12.035	-780.42078	817.59808	1454.32886	-732.98120	1052.02661	1415.63098	-668.04254	895.70331	1277.70508	
2409	12.040	-787.39893	808.21655	1453.11646	-742.01611	1045.05261	1418.35364	-676.99146	891.35095	1278.72717	
2410	12.045	-793.87897	796.96027	1452.53210	-751.01331	1037.41504	1419.64160	
2411	12.050	-800.03790	788.17169	1452.33679	-762.06769	1029.26318	1420.50574	-760.54993	861.38611	1524.47546	-692.22961	886.32666	1278.53345	
2412	12.055	-807.33301	780.40283	1452.26843	-774.31641	1019.47693	1419.97375	
2413	12.060	-812.67017	768.68054	1452.62219	-786.36371	1010.68640	1418.25854	
2414	12.065	-819.23517	759.99554	1453.46362	-798.83832	1003.09564	1415.52673	-711.94556	855.95496	1276.84863	
2415	12.070	-825.33618	751.11200	1453.74805	-810.79919	993.17059	1412.06824	
2416	12.075	-831.38794	741.43262	1454.30786	-821.98431	983.01062	1407.92664	-726.76086	836.88800	1276.87720	
2417	12.080	-837.82306	730.25702	1454.36389	-831.52795	972.57599	1403.58752	-733.25842	826.90411	1276.41956	
2418	12.085	-843.79120	720.78229	1454.06689	-839.24139	963.76660	1401.37695	-741.78668	814.95654	1276.66162	
2419	12.090	-849.59351	710.77374	1453.75781	-846.97198	952.88306	1398.90967	-749.24078	803.57880	1276.45142	
2420	12.095	-857.03564	703.19568	1454.18591	-852.94855	944.70233	1399.35742	-755.96130	794.13092	1276.83960	
2421	12.100	-864.10925	697.73621	1454.84924	-858.83881	935.70123	1400.71484	-761.74890	786.07172	1277.80554	
2422	12.105	-870.61139	689.29028	1454.45679	-864.47620	925.74084	1402.52136	-766.97076	777.40717	1278.38135	
2423	12.110	-877.96222	681.57794	1453.12744	-869.37372	915.63568	1404.90515	-771.62274	771.12128	1278.71045	
2424	12.115	-883.59698	669.58234	1451.49548	-875.25201	906.70844	1406.78284	-776.35779	762.38928	1278.80054	
2425	12.120	-881.36304	896.95160	1409.25989	-780.36615	756.05481	1279.27551	
2426	12.125	-888.71899	888.42676	1410.99817	-786.15259	748.94208	1281.13342	
2427	12.130	-896.43976	878.15521	1411.86267	-790.24188	744.60291	1284.74011	
2428	12.135	-905.38800	867.08392	1411.87610	-901.17029	625.79230	1450.82251	-796.91980	734.66113	1284.68835	
2429	12.140	-914.97345	856.01196	1411.10010	-802.51813	725.70715	1284.64587	-907.54761	618.65186	1450.91724	
2430	12.145	-925.78766	845.91748	1410.28442	-807.53833	716.27209	1285.00903	-910.92279	609.99518	1452.52405	
2431	12.150	-935.85315	834.35773	1408.25378	-1056.50562	699.25281	1490.28638	-913.96887	597.47968	1453.12683	
2432	12.155	-945.67261	822.56842	1406.02478	-917.72797	587.00494	1454.09863	
2433	12.160	-955.67596	809.63757	1404.20227	-922.40472	576.05524	1454.96082	
2434	12.165	-963.70844	797.34875	1402.19739	-927.47693	566.55377	1455.58093	
2435	12.170	-970.98090	785.93250	1400.24194	-931.88373	556.70770	1455.79443	
2436	12.175	-977.75079	773.95856	1398.64136	-836.45416	658.98499	1286.69092	-937.83905	542.59332	1453.18420	
2437	12.180	-984.32715	762.32910	1397.75830	-841.22400	647.88501	1286.57861	-942.78802	533.44373	1452.96851	
2438	12.185	-989.87811	749.58820	1396.83594	-846.66345	636.33185	1287.05933	-947.76422	522.28571	1451.89526	
2439	12.190	-997.27380	741.81366	1396.75842	-851.68134	627.01672	1286.68677	-952.65503	512.40094	1452.28967	
2440	12.195	-1003.28455	731.44019	1395.85046	-857.09070	617.64722	1285.76611	-955.68463	500.42950	1450.74805	
2441	12.200	-1009.49518	721.13837	1395.29626	-864.48779	605.09009	1285.92163	-959.48187	490.55801	1449.59375	
2442	12.205	-1015.51306	709.65851	1394.69263	-870.06250	593.00970	1286.94775	-964.58435	480.73306	1448.91089	
2443	12.210	-1021.62860	698.06201	1393.90417	-875.40753	582.70825	1285.36743	-967.94928	467.92517	1448.47620	
2444	12.215	-1027.06653	685.69476	1393.02588	-880.49908	573.83417	1283.08362	-972.03632	458.90967	1448.60120	
2445	12.220	-1032.50293	672.84680	1392.75671	-885.84241	564.19269	1281.03467	-975.50049	447.58508	1448.36548	
2446	12.225	-1037.72815	659.66406	1392.89331	-891.37012	552.47723	1281.00464	-978.66766	435.99438	1449.62646	
2447	12.230	-1045.68530	653.15112	1393.27991	-895.00146	545.03790	1280.54663	-980.85101	425.74591	1450.90283	
2448	12.235	-1050.01843	639.91254	1393.56653	-982.70911	415.41745	1452.41125	
2449	12.240	-902.93127	524.28369	1280.56519	-1054.45581	627.80994	1394.16296	-985.16370	402.78796	1453.49414	
2450	12.245	-1058.42358	615.06842	1394.82764	-907.82825	511.25848	1281.40698	-987.00281	393.15051	1455.08875	
2451	12.250	-863.34253	540.35938	1480.16504	-1061.91785	602.72479	1395.78516	-910.99054	501.74197	1282.37317	-989.49066	384.34058	1456.57141	
2452	12.255	-1065.92139	591.01385	1396.74805	-913.19482	493.78348	1282.80945	-992.70905	372.82584	1457.47900	
2453	12.260	-916.66431	483.03311	1284.52148	-1070.16113	579.11182	1397.41089	-995.03461	360.93018	1457.49951	
2454	12.265	-919.24945	474.20682	1285.43604	-1074.21960	566.63776	1398.12329	-997.94995	350.08755	1457.48938	
2455	12.270	-920.57269	466.35568	1287.04932	-1078.60205	554.43726	1398.83203	-999.75659	337.60556	1456.41187	
2456	12.275	-1083.22778	541.71637	1398.76257	-920.86298	460.07910	1287.63892	-1002.81836	327.60168	1456.20667	
2457	12.280	-1088.09302	529.70062	1398.35510	-923.43823	448.74826	1289.82605	-1003.86316	314.70282	1454.06921	
2458	12.285	-1093.61230	517.49219	1396.81860	-925.63867	438.37244	1291.88965	-1005.98608	304.62952	1451.85461	
2459	12.290	-1099.36877	505.74557	1394.43481	-928.37317	427.17941	1294.20007	-1007.35986	293.77869	1451.37634	
2460	12.295	-1105.18726	493.64673	1391.35278	-931.82855	417.08737	1296.96301	-1009.44031	283.24802	1451.57422	
2461	12.300	-1012.66486	274.00726	1453.13147	-1110.71033	480.66675	1388.30383	-935.03461	404.27475	1297.70032	
2462	12.305	-1013.81799	262.96506	1452.98792	-1115.46973	469.52039	1386.14929	-937.31000	392.40027	1297.89160	-1130.26782	346.94501	1514.79065	
2463	12.310	-1119.55530	456.82739	1383.80859	-939.93665	380.62848	1298.60498	
2464	12.315	-1012.61481	231.89368	1453.85559	-1122.31665	444.12350	1382.71912	-941.26416	368.16739	1296.38098	
2465	12.320	-1124.24280	429.66019	1382.76282	-943.12225	356.67267	1295.41589	-1014.00165	222.79114	1455.67505	
2466	12.325	-1125.34839	416.28116	1383.51392	-947.32007	342.28418	1294.38257	-1016.19403	211.10097	1456.40552	
2467	12.330	-1016.86188	199.19283	1456.26929	-1126.11475	403.20212	1385.38440	-949.18298	331.32489	1292.35803	-1057.32141	279.48196	1539.36328	
2468	12.335	-1016.54211	189.81648	1457.90710	-1126.73157	392.22269	1387.64331	-951.83105	319.57111	1290.51245	
2469	12.340	-1017.95001	178.19138	1458.22302	-1127.58447	380.97052	1390.24438	-954.51807	307.93234	1289.30957	
2470	12.345	-1019.39716	165.24619	1459.27795	-1128.59814	369.40912	1393.53625	-957.46130	297.45554	1288.80811	
2471	12.350	-1020.04150	154.72838	1459.81116	-1129.47559	358.10321	1396.18335	-960.38354	288.12531	1288.16223	
2472	12.355	-1021.13568	143.76636	1460.12329	-1131.26086	347.52029	1398.83850	-963.23444	278.85037	1287.98486	
2473	12.360	-1133.65234	336.61389	1400.90295	-965.82953	269.54849	1288.43762	-1019.37823	130.12059	1460.08948	
2474	12.365	-1136.31677	324.38092	1401.78650	-967.50427	261.18259	1288.13025	-1018.69489	119.16769	1459.55322	
2475	12.370	-1018.48822	111.28178	1459.86011	-1139.62476	310.68613	1402.02869	-968.91321	251.74721	1288.28796	
2476	12.375	-1143.32739	298.07083	1401.15479	-969.79395	240.69656	1288.80249	-1016.53748	102.59267	1457.37866	
2477	12.380	-1146.78491	284.56787	1399.26379	-970.62518	229.00627	1289.49939	-1018.13574	91.51330	1458.08984	
2478	12.385	-1016.37836	74.92101	1460.05701	-1150.14392	271.22809	1397.08923	-970.83075	216.67574	1290.35974	-1017.16333	79.70974	1458.55469	-1131.13818	425.24316	1544.79028	
