"['72', '137', '100', 0.5]","['71', '250', '100', 0.5]","['72', '250', '100', 0.5]",5,135,100,48,0.04676628112792969
"['68', '137', '100', 0.5]","['72', '137', '100', 0.5]","['71', '250', '100', 0.5]",7,136,100,55,0.04724860191345215
"['72', '136', '100', 3]","['68', '137', '100', 0.5]","['72', '137', '100', 0.5]",3,250,100,59,0.04568362236022949
"['70', '135', '100', 3]","['72', '136', '100', 3]","['68', '137', '100', 0.5]",3,250,100,49,0.046460628509521484
"['65', '136', '100', 1.5]","['70', '135', '100', 3]","['72', '136', '100', 3]",1,205,100,51,0.060659170150756836
"['66', '205', '100', 1.5]","['65', '136', '100', 1.5]","['70', '135', '100', 3]",1,197,100,59,0.04596710205078125
"['64', '197', '100', 0.5]","['66', '205', '100', 1.5]","['65', '136', '100', 1.5]",7,133,100,48,0.09271359443664551
"['68', '133', '100', 0.5]","['64', '197', '100', 0.5]","['66', '205', '100', 1.5]",7,132,100,53,0.09125590324401855
"['71', '133', '100', 1.5]","['68', '133', '100', 0.5]","['64', '197', '100', 0.5]",1,202,100,48,0.04752802848815918
"['69', '132', '100', 1.5]","['71', '133', '100', 1.5]","['68', '133', '100', 0.5]",1,206,100,47,0.05930280685424805
"['71', '202', '100', 3]","['69', '132', '100', 1.5]","['71', '133', '100', 1.5]",3,250,100,63,0.06200528144836426
"['72', '250', '100', 0.5]","['71', '202', '100', 3]","['69', '132', '100', 1.5]",5,135,100,48,0.09405946731567383
"['76', '135', '100', 0.5]","['72', '250', '100', 0.5]","['71', '202', '100', 3]",7,136,100,62,0.09415292739868164
"['75', '136', '100', 0.5]","['76', '135', '100', 0.5]","['72', '250', '100', 0.5]",7,138,100,48,0.03751730918884277
"['76', '138', '100', 0.5]","['75', '136', '100', 0.5]","['76', '135', '100', 0.5]",5,137,100,54,0.04667472839355469
"['75', '137', '100', 1]","['76', '138', '100', 0.5]","['75', '136', '100', 0.5]",4,176,100,48,0.04688119888305664
"['76', '137', '100', 3]","['75', '137', '100', 1]","['76', '138', '100', 0.5]",3,250,100,48,0.046645164489746094
"['77', '137', '100', 0.5]","['76', '137', '100', 3]","['75', '137', '100', 1]",7,138,100,48,0.04691743850708008
"['78', '176', '100', 0.5]","['77', '137', '100', 0.5]","['76', '137', '100', 3]",7,138,100,63,0.04716038703918457
"['81', '250', '100', 0.5]","['78', '176', '100', 0.5]","['77', '137', '100', 0.5]",5,139,100,51,0.04659676551818848
"['86', '138', '100', 0.5]","['81', '250', '100', 0.5]","['78', '176', '100', 0.5]",5,140,100,46,0.06197309494018555
"['85', '140', '100', 1]","['86', '138', '100', 0.5]","['81', '250', '100', 0.5]",4,186,100,65,0.047727108001708984
"['89', '186', '100', 0.5]","['85', '140', '100', 1]","['86', '138', '100', 0.5]",7,142,100,47,0.090545654296875
"['86', '186', '100', 2]","['89', '186', '100', 0.5]","['85', '140', '100', 1]",2,250,100,39,0.04770183563232422
"['88', '142', '100', 2]","['86', '186', '100', 2]","['89', '186', '100', 0.5]",2,250,100,58,0.04779648780822754
"['87', '142', '100', 0.5]","['88', '142', '100', 2]","['86', '186', '100', 2]",7,144,100,48,0.06035137176513672
"['91', '250', '100', 2]","['87', '142', '100', 0.5]","['88', '142', '100', 2]",2,250,100,48,0.046448707580566406
"['86', '250', '100', 0.5]","['91', '250', '100', 2]","['87', '142', '100', 0.5]",6,145,100,50,0.09211015701293945
"['86', '250', '100', 0.5]","['86', '250', '100', 0.5]","['91', '250', '100', 2]",6,143,100,46,0.04814887046813965
"['85', '145', '100', 1]","['86', '250', '100', 0.5]","['86', '250', '100', 0.5]",4,186,100,54,0.04722428321838379
"['81', '145', '100', 0.5]","['85', '145', '100', 1]","['86', '250', '100', 0.5]",7,142,100,51,0.04660177230834961
"['78', '143', '100', 0.5]","['81', '145', '100', 0.5]","['85', '145', '100', 1]",5,140,100,49,0.05627727508544922
"['80', '143', '100', 3]","['78', '143', '100', 0.5]","['81', '145', '100', 0.5]",3,250,100,45,0.05384945869445801
"['76', '140', '100', 0.5]","['80', '143', '100', 3]","['78', '143', '100', 0.5]",7,140,100,53,0.047945499420166016
"['76', '250', '100', 0.5]","['76', '140', '100', 0.5]","['80', '143', '100', 3]",7,138,100,48,0.046695709228515625
"['78', '250', '100', 0.5]","['76', '250', '100', 0.5]","['76', '140', '100', 0.5]",7,138,100,48,0.04782843589782715
"['80', '140', '100', 0.5]","['78', '250', '100', 0.5]","['76', '250', '100', 0.5]",6,139,100,48,0.04641270637512207
"['81', '138', '100', 0.5]","['80', '140', '100', 0.5]","['78', '250', '100', 0.5]",6,140,100,48,0.047525882720947266
"['83', '138', '100', 1.5]","['81', '138', '100', 0.5]","['80', '140', '100', 0.5]",1,221,100,48,0.05982089042663574
"['80', '221', '100', 0.5]","['83', '138', '100', 1.5]","['81', '138', '100', 0.5]",7,141,100,45,0.046091556549072266
"['81', '141', '100', 3]","['80', '221', '100', 0.5]","['83', '138', '100', 1.5]",3,250,100,57,0.04726433753967285
"['78', '141', '100', 3]","['81', '141', '100', 3]","['80', '221', '100', 0.5]",3,250,100,48,0.06220269203186035
"['81', '250', '100', 0.5]","['78', '141', '100', 3]","['81', '141', '100', 3]",7,139,100,45,0.0808262825012207
"['78', '250', '100', 2]","['81', '250', '100', 0.5]","['78', '141', '100', 3]",2,250,100,55,0.05983328819274902
"['79', '139', '100', 0.5]","['78', '250', '100', 2]","['81', '250', '100', 0.5]",5,139,100,48,0.05118274688720703
"['80', '250', '100', 0.5]","['79', '139', '100', 0.5]","['78', '250', '100', 2]",5,139,100,48,0.04769110679626465
"['78', '250', '100', 0.5]","['80', '250', '100', 0.5]","['79', '139', '100', 0.5]",6,140,100,49,0.05750918388366699
"['81', '139', '100', 0.5]","['78', '250', '100', 0.5]","['80', '250', '100', 0.5]",5,139,100,47,0.04705524444580078
"['76', '139', '100', 0.5]","['81', '139', '100', 0.5]","['78', '250', '100', 0.5]",5,140,100,48,0.044995784759521484
"['73', '140', '100', 0.5]","['76', '139', '100', 0.5]","['81', '139', '100', 0.5]",7,138,100,48,0.04797196388244629
"['77', '139', '100', 0.5]","['73', '140', '100', 0.5]","['76', '139', '100', 0.5]",6,136,100,56,0.04485678672790527
"['76', '139', '100', 0.5]","['77', '139', '100', 0.5]","['73', '140', '100', 0.5]",6,138,100,57,0.05934309959411621
"['78', '139', '100', 0.5]","['76', '139', '100', 0.5]","['77', '139', '100', 0.5]",7,138,100,51,0.04974007606506348
"['82', '138', '100', 2]","['78', '139', '100', 0.5]","['76', '139', '100', 0.5]",2,250,100,49,0.04863929748535156
"['81', '138', '100', 1.5]","['82', '138', '100', 2]","['78', '139', '100', 0.5]",1,223,100,42,0.05860090255737305
"['86', '138', '100', 3]","['81', '138', '100', 1.5]","['82', '138', '100', 2]",3,250,100,58,0.045380592346191406
"['89', '223', '100', 3]","['86', '138', '100', 3]","['81', '138', '100', 1.5]",3,250,100,48,0.04649043083190918
"['80', '250', '100', 1.5]","['83', '250', '100', 1.5]","['88', '250', '100', 1.5]",1,224,100,49,0.04268050193786621
"['80', '250', '100', 1.5]","['80', '250', '100', 1.5]","['83', '250', '100', 1.5]",1,220,100,45,0.057465314865112305
"['80', '224', '100', 1]","['80', '250', '100', 1.5]","['80', '250', '100', 1.5]",4,180,100,51,0.09866476058959961
"['75', '224', '100', 0.5]","['80', '224', '100', 1]","['80', '250', '100', 1.5]",7,140,100,48,0.054726362228393555
"['2', '220', '100', 0.5]","['75', '224', '100', 0.5]","['80', '224', '100', 1]",6,137,100,44,0.04801630973815918
"['66', '140', '100', 0.5]","['2', '220', '100', 0.5]","['75', '224', '100', 0.5]",7,101,100,53,0.04732537269592285
"['67', '140', '100', 0.5]","['66', '140', '100', 0.5]","['2', '220', '100', 0.5]",7,133,100,48,0.04630303382873535
"['70', '137', '100', 1.5]","['67', '140', '100', 0.5]","['66', '140', '100', 0.5]",1,200,100,48,0.04614710807800293
"['68', '101', '100', 1.5]","['70', '137', '100', 1.5]","['67', '140', '100', 0.5]",1,205,100,49,0.04681897163391113
"['67', '133', '100', 1.5]","['68', '101', '100', 1.5]","['70', '137', '100', 1.5]",1,202,100,58,0.060404062271118164
"['74', '202', '100', 0.5]","['67', '133', '100', 1.5]","['68', '101', '100', 1.5]",6,133,100,50,0.046685218811035156
"['71', '133', '100', 2]","['74', '202', '100', 0.5]","['67', '133', '100', 1.5]",2,248,100,43,0.04695391654968262
"['75', '133', '100', 2]","['71', '133', '100', 2]","['74', '202', '100', 0.5]",2,242,100,56,0.04584550857543945
"['75', '133', '00', 0.5]","['75', '133', '100', 2]","['71', '133', '100', 2]",5,137,100,52,0.04224538803100586
"['76', '248', '100', 2]","['75', '133', '00', 0.5]","['75', '133', '100', 2]",2,250,100,50,0.047007083892822266
"['77', '242', '100', 0.5]","['76', '248', '100', 2]","['75', '133', '00', 0.5]",5,138,100,41,0.04691171646118164
"['74', '137', '100', 3]","['77', '242', '100', 0.5]","['76', '248', '100', 2]",3,250,100,57,0.0586087703704834
"['76', '138', '100', 3]","['74', '137', '100', 3]","['77', '242', '100', 0.5]",3,250,100,47,0.05722689628601074
"['79', '250', '100', 2]","['76', '138', '100', 3]","['74', '137', '100', 3]",2,250,100,49,0.045415401458740234
"['76', '250', '100', 0.5]","['79', '250', '100', 2]","['76', '138', '100', 3]",7,139,100,49,0.0477747917175293
"['76', '250', '100', 0.5]","['76', '250', '100', 0.5]","['79', '250', '100', 2]",5,138,100,50,0.04639554023742676
"['75', '139', '100', 0.5]","['76', '250', '100', 0.5]","['76', '250', '100', 0.5]",6,138,100,50,0.04605674743652344
"['70', '138', '100', 0.5]","['75', '139', '100', 0.5]","['76', '250', '100', 0.5]",6,137,100,66,0.10970807075500488
"['69', '138', '100', 0.5]","['70', '138', '100', 0.5]","['75', '139', '100', 0.5]",7,135,100,42,0.059422969818115234
"['72', '135', '100', 2]","['69', '138', '100', 0.5]","['70', '138', '100', 0.5]",2,238,100,53,0.09481263160705566
"['74', '238', '100', 0.5]","['72', '135', '100', 2]","['69', '138', '100', 0.5]",6,136,100,47,0.08961105346679688
"['76', '238', '100', 0.5]","['74', '238', '100', 0.5]","['72', '135', '100', 2]",6,137,100,48,0.06051516532897949
"['78', '137', '100', 1]","['76', '238', '100', 0.5]","['74', '238', '100', 0.5]",4,176,100,59,0.04627251625061035
"['78', '176', '100', 0.5]","['78', '137', '100', 1]","['76', '238', '100', 0.5]",7,139,100,47,0.09225130081176758
"['76', '139', '100', 1]","['78', '176', '100', 0.5]","['78', '137', '100', 1]",4,178,100,50,0.08835673332214355
"['75', '139', '100', 0.5]","['76', '139', '100', 1]","['78', '176', '100', 0.5]",6,138,100,49,0.048362016677856445
"['79', '178', '100', 0.5]","['75', '139', '100', 0.5]","['76', '139', '100', 1]",6,137,100,48,0.06120800971984863
"['82', '138', '100', 3]","['79', '178', '100', 0.5]","['75', '139', '100', 0.5]",3,250,100,48,0.046555280685424805
"['82', '250', '100', 2]","['82', '138', '100', 3]","['79', '178', '100', 0.5]",2,250,100,48,0.04631924629211426
"['82', '250', '100', 3]","['82', '250', '100', 2]","['82', '138', '100', 3]",3,250,100,49,0.04641532897949219
"['86', '250', '100', 3]","['82', '250', '100', 3]","['82', '250', '100', 2]",3,250,100,48,0.04746842384338379
"['80', '250', '100', 0.5]","['86', '250', '100', 3]","['82', '250', '100', 3]",5,143,100,48,0.04864859580993652
"['78', '250', '100', 0.5]","['80', '250', '100', 0.5]","['86', '250', '100', 3]",5,140,100,59,0.04248762130737305
"['80', '250', '100', 0.5]","['78', '250', '100', 0.5]","['80', '250', '100', 0.5]",6,139,100,45,0.058954715728759766
"['79', '143', '100', 0.5]","['80', '250', '100', 0.5]","['78', '250', '100', 0.5]",7,140,100,55,0.0623927116394043
"['75', '140', '100', 1.5]","['79', '143', '100', 0.5]","['80', '250', '100', 0.5]",1,218,100,1,0.09199690818786621
"['75', '218', '100', 0.5]","['75', '140', '100', 1.5]","['79', '143', '100', 0.5]",7,137,100,55,0.09714651107788086
"['73', '218', '100', 1.5]","['75', '218', '100', 0.5]","['75', '140', '100', 1.5]",1,212,100,50,0.04361367225646973
"['74', '137', '100', 2]","['73', '218', '100', 1.5]","['75', '218', '100', 0.5]",2,246,100,48,0.05632734298706055
"['77', '137', '100', 2]","['74', '137', '100', 2]","['73', '218', '100', 1.5]",2,248,100,46,0.04791736602783203
"['78', '212', '100', 1]","['77', '137', '100', 2]","['74', '137', '100', 2]",4,177,100,50,0.05127906799316406
"['81', '212', '100', 0.5]","['78', '212', '100', 1]","['77', '137', '100', 2]",6,139,100,48,0.04509615898132324
"['82', '177', '100', 0.5]","['81', '212', '100', 0.5]","['78', '212', '100', 1]",6,140,100,48,0.06186389923095703
"['78', '177', '100', 0.5]","['82', '177', '100', 0.5]","['81', '212', '100', 0.5]",7,141,100,49,0.04628920555114746
"['83', '140', '100', 0.5]","['78', '177', '100', 0.5]","['82', '177', '100', 0.5]",5,139,100,61,0.04991769790649414
"['80', '141', '100', 0.5]","['83', '140', '100', 0.5]","['78', '177', '100', 0.5]",5,141,100,50,0.09708023071289062
"['80', '139', '100', 0.5]","['80', '141', '100', 0.5]","['83', '140', '100', 0.5]",7,140,100,45,0.048886775970458984
"['80', '141', '100', 0.5]","['80', '139', '100', 0.5]","['80', '141', '100', 0.5]",7,140,100,56,0.055307865142822266
"['83', '141', '100', 0.5]","['80', '141', '100', 0.5]","['80', '139', '100', 0.5]",5,140,100,4,0.04716086387634277
"['86', '140', '100', 0.5]","['83', '141', '100', 0.5]","['80', '141', '100', 0.5]",5,141,100,50,0.04766130447387695
"['85', '140', '100', 0.5]","['86', '140', '100', 0.5]","['83', '141', '100', 0.5]",7,143,100,44,0.04579281806945801
"['86', '140', '100', 0.5]","['85', '140', '100', 0.5]","['86', '140', '100', 0.5]",7,142,100,52,0.04692530632019043
"['90', '141', '100', 1.5]","['86', '140', '100', 0.5]","['85', '140', '100', 0.5]",1,229,100,49,0.05976414680480957
"['86', '229', '100', 3]","['90', '141', '100', 1.5]","['86', '140', '100', 0.5]",3,250,100,48,0.03730964660644531
"['89', '250', '100', 1]","['86', '229', '100', 3]","['90', '141', '100', 1.5]",4,186,100,59,0.05464649200439453
"['88', '250', '100', 2]","['89', '250', '100', 1]","['86', '229', '100', 3]",2,250,100,50,0.04630684852600098
"['86', '186', '100', 2]","['88', '250', '100', 2]","['89', '250', '100', 1]",2,250,100,50,0.04745912551879883
"['85', '186', '100', 1.5]","['86', '186', '100', 2]","['88', '250', '100', 2]",1,229,100,43,0.04688000679016113
"['82', '250', '100', 1.5]","['85', '186', '100', 1.5]","['86', '186', '100', 2]",1,227,100,59,0.046066999435424805
"['83', '250', '100', 2]","['82', '250', '100', 1.5]","['85', '186', '100', 1.5]",2,250,100,50,0.06057596206665039
"['77', '227', '100', 2]","['83', '250', '100', 2]","['82', '250', '100', 1.5]",2,250,100,42,0.03341937065124512
"['75', '250', '100', 0.5]","['77', '227', '100', 2]","['83', '250', '100', 2]",5,138,100,56,0.059705257415771484
"['71', '250', '100', 0.5]","['75', '250', '100', 0.5]","['77', '227', '100', 2]",5,137,100,48,0.09305572509765625
"['69', '138', '100', 0.5]","['71', '250', '100', 0.5]","['75', '250', '100', 0.5]",6,135,100,48,0.04384779930114746
"['66', '137', '100', 0.5]","['69', '138', '100', 0.5]","['71', '250', '100', 0.5]",7,134,100,49,0.047440528869628906
"['66', '137', '10', 1]","['66', '137', '100', 0.5]","['69', '138', '100', 0.5]",4,166,100,60,0.05543804168701172
"['63', '134', '100', 2]","['66', '137', '10', 1]","['66', '137', '100', 0.5]",2,232,100,40,0.037572383880615234
"['62', '134', '100', 1]","['63', '134', '100', 2]","['66', '137', '10', 1]",4,163,100,59,0.05666613578796387
"['62', '232', '100', 3]","['62', '134', '100', 1]","['63', '134', '100', 2]",3,250,100,0,0.04613685607910156
