"['36', '135', '100', 1.25]","['40', '140', '100', 1.25]","['37', '140', '100', 1.25]",4,150,100,48,0.04611539840698242
"['38', '142', '100', 1.25]","['36', '135', '100', 1.25]","['40', '140', '100', 1.25]",4,145,100,49,0.04705691337585449
"['39', '146', '100', 1.25]","['38', '142', '100', 1.25]","['36', '135', '100', 1.25]",4,147,100,48,0.05285453796386719
"['36', '150', '100', 1.25]","['39', '146', '100', 1.25]","['38', '142', '100', 1.25]",4,148,100,48,0.05546689033508301
"['36', '150', '100', 1.25]","['36', '150', '100', 1.25]","['39', '146', '100', 1.25]",4,145,100,61,0.04717898368835449
"['41', '148', '100', 1.25]","['36', '150', '100', 1.25]","['36', '150', '100', 1.25]",4,145,100,44,0.04596710205078125
"['41', '148', '100', 1.25]","['41', '148', '100', 1.25]","['36', '150', '100', 1.25]",4,151,100,57,0.047796010971069336
"['40', '145', '100', 1.25]","['41', '148', '100', 1.25]","['41', '148', '100', 1.25]",4,151,100,49,0.04647397994995117
"['42', '145', '100', 1.25]","['40', '145', '100', 1.25]","['41', '148', '100', 1.25]",4,150,100,51,0.048691511154174805
"['42', '151', '100', 1.25]","['42', '145', '100', 1.25]","['40', '145', '100', 1.25]",4,152,100,-65493,0.06090116500854492
"['46', '150', '100', 1.25]","['42', '151', '100', 1.25]","['42', '145', '100', 1.25]",4,152,100,55,0.04665398597717285
"['43', '152', '100', 1.25]","['46', '150', '100', 1.25]","['42', '151', '100', 1.25]",4,157,100,49,0.0627126693725586
"['41', '152', '100', 1.25]","['43', '152', '100', 1.25]","['46', '150', '100', 1.25]",4,153,100,48,0.04820966720581055
"['44', '152', '100', 1.25]","['41', '152', '100', 1.25]","['43', '152', '100', 1.25]",4,151,100,47,0.04543447494506836
"['42', '157', '100', 1.25]","['44', '152', '100', 1.25]","['41', '152', '100', 1.25]",4,155,100,49,0.04921460151672363
"['40', '153', '100', 1.25]","['42', '157', '100', 1.25]","['44', '152', '100', 1.25]",4,152,100,48,0.04488015174865723
"['44', '151', '100', 1.25]","['40', '153', '100', 1.25]","['42', '157', '100', 1.25]",4,150,100,47,0.046883344650268555
"['44', '155', '100', 1.25]","['44', '151', '100', 1.25]","['40', '153', '100', 1.25]",4,155,100,56,0.05518078804016113
"['44', '152', '100', 1.25]","['44', '155', '100', 1.25]","['44', '151', '100', 1.25]",4,155,100,57,0.04850149154663086
"['43', '155', '100', 1.25]","['44', '152', '100', 1.25]","['44', '155', '100', 1.25]",4,155,100,51,0.0533909797668457
"['42', '155', '100', 1.25]","['43', '155', '100', 1.25]","['44', '152', '100', 1.25]",4,153,100,50,0.04562258720397949
"['43', '155', '100', 1.25]","['42', '155', '100', 1.25]","['43', '155', '100', 1.25]",4,152,100,42,0.04688858985900879
"['40', '155', '100', 1.25]","['43', '155', '100', 1.25]","['42', '155', '100', 1.25]",4,153,100,56,0.04782676696777344
"['38', '153', '100', 1.25]","['40', '155', '100', 1.25]","['43', '155', '100', 1.25]",4,150,100,50,0.04831862449645996
"['41', '153', '100', 1.25]","['38', '153', '100', 1.25]","['40', '155', '100', 1.25]",4,147,100,48,0.059641361236572266
"['40', '150', '100', 1.25]","['41', '153', '100', 1.25]","['38', '153', '100', 1.25]",4,151,100,45,0.04875445365905762
"['39', '147', '100', 1.25]","['40', '150', '100', 1.25]","['41', '153', '100', 1.25]",4,150,100,51,0.04880261421203613
"['42', '151', '100', 1.25]","['39', '147', '100', 1.25]","['40', '150', '100', 1.25]",4,148,100,48,0.06042885780334473
"['40', '151', '100', 1.25]","['42', '151', '100', 1.25]","['39', '147', '100', 1.25]",4,152,100,48,0.045877695083618164
"['42', '151', '100', 1.25]","['40', '151', '100', 1.25]","['42', '151', '100', 1.25]",4,150,100,48,0.045908212661743164
"['40', '148', '100', 1.25]","['42', '151', '100', 1.25]","['40', '151', '100', 1.25]",4,152,100,63,0.04786944389343262
"['40', '152', '100', 1.25]","['40', '148', '100', 1.25]","['42', '151', '100', 1.25]",4,150,100,51,0.047006845474243164
"['41', '150', '100', 1.25]","['40', '152', '100', 1.25]","['40', '148', '100', 1.25]",4,150,100,48,0.04649758338928223
"['45', '152', '100', 1.25]","['41', '150', '100', 1.25]","['40', '152', '100', 1.25]",4,151,100,42,0.05748867988586426
"['44', '152', '100', 1.25]","['45', '152', '100', 1.25]","['41', '150', '100', 1.25]",4,156,100,59,0.04809212684631348
"['46', '151', '100', 1.25]","['44', '152', '100', 1.25]","['45', '152', '100', 1.25]",4,155,100,50,0.04987525939941406
"['47', '156', '100', 1.25]","['46', '151', '100', 1.25]","['44', '152', '100', 1.25]",4,157,100,49,0.0461421012878418
"['46', '155', '100', 1.25]","['47', '156', '100', 1.25]","['46', '151', '100', 1.25]",4,158,100,41,0.06191611289978027
"['48', '155', '100', 1.25]","['46', '155', '100', 1.25]","['47', '156', '100', 1.25]",4,157,100,54,0.04726219177246094
"['46', '158', '100', 1.25]","['48', '155', '100', 1.25]","['46', '155', '100', 1.25]",4,160,100,48,0.04685163497924805
"['49', '158', '100', 1.25]","['46', '158', '100', 1.25]","['48', '155', '100', 1.25]",4,157,100,48,0.05141782760620117
"['54', '157', '100', 1.25]","['49', '158', '100', 1.25]","['46', '158', '100', 1.25]",4,161,100,48,0.04813265800476074
"['52', '160', '100', 1.25]","['54', '157', '100', 1.25]","['49', '158', '100', 1.25]",4,167,100,61,0.05539679527282715
"['51', '160', '100', 1.75]","['52', '160', '100', 1.25]","['54', '157', '100', 1.25]",2,191,100,51,0.04628586769104004
"['53', '167', '100', 1.25]","['51', '160', '100', 1.75]","['52', '160', '100', 1.25]",4,163,100,49,0.04736900329589844
"['53', '167', '100', 1.75]","['53', '167', '100', 1.25]","['51', '160', '100', 1.75]",2,192,100,40,0.04788064956665039
"['54', '191', '100', 1.25]","['53', '167', '100', 1.75]","['53', '167', '100', 1.25]",4,166,100,61,0.0462946891784668
"['50', '163', '100', 1.75]","['54', '191', '100', 1.25]","['53', '167', '100', 1.75]",2,194,100,49,0.046560049057006836
"['53', '163', '100', 1.25]","['50', '163', '100', 1.75]","['54', '191', '100', 1.25]",4,162,100,50,0.0617523193359375
"['56', '194', '100', 1.25]","['53', '163', '100', 1.25]","['50', '163', '100', 1.75]",4,166,100,39,0.04752779006958008
"['53', '162', '100', 1.5]","['56', '194', '100', 1.25]","['53', '163', '100', 1.25]",1,184,100,57,0.0626826286315918
"['55', '166', '100', 1.25]","['53', '162', '100', 1.5]","['56', '194', '100', 1.25]",4,166,100,49,0.04722189903259277
"['53', '166', '100', 1.75]","['55', '166', '100', 1.25]","['53', '162', '100', 1.5]",2,196,100,48,0.046347618103027344
"['52', '184', '100', 1]","['53', '166', '100', 1.75]","['55', '166', '100', 1.25]",5,153,100,46,0.04649019241333008
"['51', '166', '100', 1.75]","['52', '184', '100', 1]","['53', '166', '100', 1.75]",2,191,100,50,0.047133445739746094
"['49', '196', '100', 1.25]","['51', '166', '100', 1.75]","['52', '184', '100', 1]",4,163,100,62,0.04719233512878418
"['50', '153', '100', 1.75]","['49', '196', '100', 1.25]","['51', '166', '100', 1.75]",2,185,100,48,0.054934024810791016
"['46', '191', '100', 1.25]","['50', '153', '100', 1.75]","['49', '196', '100', 1.25]",4,162,100,53,0.048053741455078125
"['44', '185', '100', 1.75]","['46', '191', '100', 1.25]","['50', '153', '100', 1.75]",2,180,100,48,0.04792928695678711
"['48', '162', '100', 1.25]","['44', '185', '100', 1.75]","['46', '191', '100', 1.25]",4,155,100,50,0.052048683166503906
"['45', '180', '100', 1.25]","['48', '162', '100', 1.25]","['44', '185', '100', 1.75]",4,160,100,48,0.04538893699645996
"['42', '155', '100', 1.25]","['45', '180', '100', 1.25]","['48', '162', '100', 1.25]",4,156,100,39,0.06252121925354004
"['38', '155', '100', 1.25]","['42', '155', '100', 1.25]","['45', '180', '100', 1.25]",4,152,100,61,0.04607820510864258
"['39', '156', '100', 1.25]","['38', '155', '100', 1.25]","['42', '155', '100', 1.25]",4,147,100,8,0.04638814926147461
"['42', '156', '100', 1.25]","['39', '156', '100', 1.25]","['38', '155', '100', 1.25]",4,148,100,48,0.05122876167297363
"['39', '152', '100', 1.25]","['42', '156', '100', 1.25]","['39', '156', '100', 1.25]",4,152,100,48,0.04814553260803223
"['37', '147', '100', 1.25]","['39', '152', '100', 1.25]","['42', '156', '100', 1.25]",4,148,100,47,0.055628061294555664
"['42', '147', '100', 1.25]","['37', '147', '100', 1.25]","['39', '152', '100', 1.25]",4,146,100,62,0.04632902145385742
"['41', '148', '100', 1.25]","['42', '147', '100', 1.25]","['37', '147', '100', 1.25]",4,152,100,46,0.0469517707824707
"['41', '148', '100', 1.25]","['41', '148', '100', 1.25]","['42', '147', '100', 1.25]",4,151,100,54,0.04809212684631348
"['39', '146', '100', 1.25]","['41', '148', '100', 1.25]","['41', '148', '100', 1.25]",4,151,100,51,0.04715132713317871
"['39', '152', '100', 1.25]","['39', '146', '100', 1.25]","['41', '148', '100', 1.25]",4,148,100,48,0.048165321350097656
"['41', '151', '100', 1.25]","['39', '152', '100', 1.25]","['39', '146', '100', 1.25]",4,148,100,47,0.059127092361450195
"['38', '148', '100', 1.25]","['41', '151', '100', 1.25]","['39', '152', '100', 1.25]",4,151,100,54,0.04903101921081543
"['38', '148', '100', 1.25]","['38', '148', '100', 1.25]","['41', '151', '100', 1.25]",4,147,100,48,0.050206661224365234
"['42', '151', '100', 1.25]","['38', '148', '100', 1.25]","['38', '148', '100', 1.25]",4,147,100,48,0.046866655349731445
"['42', '147', '100', 1.25]","['42', '151', '100', 1.25]","['38', '148', '100', 1.25]",4,152,100,48,0.04691815376281738
"['41', '147', '10', 1.25]","['42', '147', '100', 1.25]","['42', '151', '100', 1.25]",4,152,100,48,0.06235051155090332
"['44', '152', '100', 1.75]","['41', '147', '10', 1.25]","['42', '147', '100', 1.25]",2,171,100,48,0.04803943634033203
"['42', '152', '100', 1.25]","['44', '152', '100', 1.75]","['41', '147', '10', 1.25]",4,155,100,47,0.046074628829956055
"['41', '152', '100', 1.25]","['42', '152', '100', 1.25]","['44', '152', '100', 1.75]",4,152,100,58,0.05116605758666992
"['40', '171', '100', 1.25]","['41', '152', '100', 1.25]","['42', '152', '100', 1.25]",4,151,100,56,0.05972123146057129
"['39', '155', '100', 1.25]","['40', '171', '100', 1.25]","['41', '152', '100', 1.25]",4,150,100,49,0.04635882377624512
"['41', '151', '100', 1.25]","['39', '155', '100', 1.25]","['40', '171', '100', 1.25]",4,148,100,49,0.047672271728515625
"['44', '151', '100', 1.25]","['41', '151', '100', 1.25]","['39', '155', '100', 1.25]",4,151,100,45,0.0458528995513916
"['44', '150', '100', 1]","['44', '151', '100', 1.25]","['41', '151', '100', 1.25]",6,144,100,56,0.046701669692993164
"['46', '148', '100', 1.25]","['44', '150', '100', 1]","['44', '151', '100', 1.25]",4,155,100,49,0.047109127044677734
"['46', '151', '100', 1.25]","['46', '148', '100', 1.25]","['44', '150', '100', 1]",4,157,100,48,0.05752253532409668
"['45', '157', '100', 1.25]","['46', '151', '100', 1.25]","['46', '148', '100', 1.25]",4,157,100,49,0.06215023994445801
"['43', '157', '100', 1.25]","['45', '157', '100', 1.25]","['46', '151', '100', 1.25]",4,156,100,48,0.04577803611755371
"['43', '15', '100', 1.25]","['43', '157', '100', 1.25]","['45', '157', '100', 1.25]",4,153,100,58,0.04920673370361328
"['44', '157', '100', 1.25]","['43', '15', '100', 1.25]","['43', '157', '100', 1.25]",4,153,100,44,0.04496049880981445
"['42', '156', '100', 1]","['44', '157', '100', 1.25]","['43', '15', '100', 1.25]",6,144,100,57,0.04710125923156738
"['43', '153', '100', 1]","['42', '156', '100', 1]","['44', '157', '100', 1.25]",6,142,100,49,0.05276679992675781
"['45', '153', '100', 1]","['43', '153', '100', 1]","['42', '156', '100', 1]",5,143,100,50,0.04933571815490723
"['41', '144', '100', 1.25]","['45', '153', '100', 1]","['43', '153', '100', 1]",4,156,100,44,0.05297684669494629
"['43', '143', '100', 1.25]","['41', '144', '100', 1.25]","['45', '153', '100', 1]",4,151,100,58,0.04866981506347656
"['42', '156', '100', 1.25]","['43', '143', '100', 1.25]","['41', '144', '100', 1.25]",4,153,100,50,0.04644942283630371
"['39', '156', '00', 1.25]","['42', '156', '100', 1.25]","['43', '143', '100', 1.25]",4,152,100,47,0.047281742095947266
"['39', '151', '100', 1.75]","['39', '156', '00', 1.25]","['42', '156', '100', 1.25]",2,168,100,45,0.04645967483520508
"['34', '153', '10', 1.25]","['39', '151', '100', 1.75]","['39', '156', '00', 1.25]",4,148,100,51,0.04806828498840332
"['36', '168', '100', 1.75]","['34', '153', '10', 1.25]","['39', '151', '100', 1.75]",2,159,100,49,0.04745125770568848
"['40', '148', '100', 1.25]","['36', '168', '100', 1.75]","['34', '153', '10', 1.25]",4,145,100,48,0.06176900863647461
"['37', '159', '100', 1.25]","['40', '148', '100', 1.25]","['36', '168', '100', 1.75]",4,150,100,48,0.04806399345397949
"['37', '145', '100', 1.25]","['37', '159', '100', 1.25]","['40', '148', '100', 1.25]",4,146,100,60,0.062436819076538086
"['37', '145', '100', 1.25]","['37', '145', '100', 1.25]","['37', '159', '100', 1.25]",4,146,100,53,0.04901695251464844
"['35', '150', '100', 1.25]","['37', '145', '100', 1.25]","['37', '145', '100', 1.25]",4,146,100,49,0.04571866989135742
"['34', '146', '100', 1.25]","['35', '150', '100', 1.25]","['37', '145', '100', 1.25]",4,143,100,40,0.04743456840515137
"['32', '146', '100', 1.25]","['34', '146', '100', 1.25]","['35', '150', '100', 1.25]",4,142,100,60,0.04567074775695801
"['30', '146', '100', 1.25]","['32', '146', '100', 1.25]","['34', '146', '100', 1.25]",4,140,100,50,0.05258750915527344
"['31', '143', '100', 1.5]","['30', '146', '100', 1.25]","['32', '146', '100', 1.25]",1,145,100,49,0.049146175384521484
"['33', '142', '100', 1.25]","['31', '143', '100', 1.5]","['30', '146', '100', 1.25]",4,138,100,41,0.053299903869628906
"['34', '145', '100', 1.25]","['33', '142', '100', 1.25]","['31', '143', '100', 1.5]",4,141,100,55,0.046845436096191406
"['37', '138', '100', 1.25]","['34', '145', '100', 1.25]","['33', '142', '100', 1.25]",4,142,100,48,0.047976016998291016
"['36', '138', '100', 1.5]","['37', '138', '100', 1.25]","['34', '145', '100', 1.25]",1,155,100,48,0.04793357849121094
"['32', '141', '100', 1.25]","['36', '138', '100', 1.5]","['37', '138', '100', 1.25]",4,145,100,48,0.04602193832397461
"['37', '142', '100', 1.25]","['32', '141', '100', 1.25]","['36', '138', '100', 1.5]",4,140,100,48,0.04629683494567871
"['36', '145', '100', 1.25]","['37', '142', '100', 1.25]","['32', '141', '100', 1.25]",4,146,100,62,0.06261658668518066
"['35', '140', '100', 1.25]","['36', '145', '100', 1.25]","['37', '142', '100', 1.25]",4,145,100,50,0.04875588417053223
"['33', '146', '100', 1.25]","['35', '140', '100', 1.25]","['36', '145', '100', 1.25]",4,143,100,40,0.058594465255737305
"['32', '146', '100', 1.25]","['33', '146', '100', 1.25]","['35', '140', '100', 1.25]",4,141,100,62,0.0472409725189209
"['34', '146', '100', 1.25]","['32', '146', '100', 1.25]","['33', '146', '100', 1.25]",4,140,100,48,0.046819448471069336
"['38', '143', '100', 1.25]","['34', '146', '100', 1.25]","['32', '146', '100', 1.25]",4,142,100,49,0.04725241661071777
"['36', '141', '100', 1.25]","['38', '143', '100', 1.25]","['34', '146', '100', 1.25]",4,147,100,40,0.04666566848754883
"['37', '140', '100', 1.25]","['36', '141', '100', 1.25]","['38', '143', '100', 1.25]",4,145,100,58,0.04621481895446777
"['41', '142', '100', 1.25]","['37', '140', '100', 1.25]","['36', '141', '100', 1.25]",4,146,100,48,0.05776524543762207
"['40', '145', '100', 1.25]","['41', '142', '100', 1.25]","['37', '140', '100', 1.25]",4,151,100,48,0.048714399337768555
"['37', '146', '100', 1.25]","['40', '145', '100', 1.25]","['41', '142', '100', 1.25]",4,150,100,46,0.06279277801513672
"['40', '151', '100', 1.25]","['37', '146', '100', 1.25]","['40', '145', '100', 1.25]",4,146,100,50,0.04746747016906738
"['39', '150', '100', 1.25]","['40', '151', '100', 1.25]","['37', '146', '100', 1.25]",4,150,100,63,0.04451394081115723
"['38', '150', '100', 1.25]","['39', '150', '100', 1.25]","['40', '151', '100', 1.25]",4,148,100,46,0.0463864803314209
"['36', '146', '100', 1.25]","['38', '150', '100', 1.25]","['39', '150', '100', 1.25]",4,147,100,53,0.04640936851501465
"['37', '150', '100', 1.25]","['36', '146', '100', 1.25]","['38', '150', '100', 1.25]",4,145,100,50,0.04616379737854004
"['41', '148', '100', 1.25]","['37', '150', '100', 1.25]","['36', '146', '100', 1.25]",4,146,100,50,0.058020591735839844
"['42', '147', '100', 1.25]","['41', '148', '100', 1.25]","['37', '150', '100', 1.25]",4,151,100,47,0.05037879943847656
"['45', '151', '100', 1.25]","['42', '147', '100', 1.25]","['41', '148', '100', 1.25]",4,152,100,49,0.04696536064147949
"['44', '151', '100', 1.25]","['45', '151', '100', 1.25]","['42', '147', '100', 1.25]",4,156,100,48,0.06113147735595703
"['42', '152', '100', 1.25]","['44', '151', '100', 1.25]","['45', '151', '100', 1.25]",4,155,100,48,0.046364784240722656
"['44', '156', '100', 1.25]","['42', '152', '100', 1.25]","['44', '151', '100', 1.25]",4,152,100,48,0.04638862609863281
"['42', '156', '100', 1.25]","['44', '156', '100', 1.25]","['42', '152', '100', 1.25]",4,155,100,48,0.05299973487854004
"['44', '155', '100', 1.25]","['42', '156', '100', 1.25]","['44', '156', '100', 1.25]",4,152,100,59,0.048284292221069336
"['47', '152', '100', 1.25]","['44', '155', '100', 1.25]","['42', '156', '100', 1.25]",4,155,100,47,0.048699378967285156
"['47', '152', '100', 1.25]","['47', '152', '100', 1.25]","['44', '155', '100', 1.25]",4,158,100,55,0.05397224426269531
"['50', '155', '100', 1.25]","['47', '152', '100', 1.25]","['47', '152', '100', 1.25]",4,158,100,48,0.04659318923950195
"['51', '158', '100', 1.25]","['50', '155', '100', 1.25]","['47', '152', '100', 1.25]",4,162,100,51,0.04710674285888672
"['48', '158', '100', 1.75]","['51', '158', '100', 1.25]","['50', '155', '100', 1.25]",2,189,100,45,0.04665493965148926
"['52', '158', '100', 1.25]","['48', '158', '100', 1.75]","['51', '158', '100', 1.25]",4,160,100,55,0.046462297439575195
"['50', '158', '100', 1.25]","['52', '158', '100', 1.25]","['48', '158', '100', 1.75]",4,165,100,49,0.04904055595397949
"['49', '160', '100', 1.25]","['50', '158', '100', 1.25]","['52', '158', '100', 1.25]",4,162,100,48,0.060864925384521484
"['49', '165', '100', 1.25]","['49', '160', '100', 1.25]","['50', '158', '100', 1.25]",4,161,100,48,0.06203627586364746
"['48', '162', '100', 1.25]","['49', '165', '100', 1.25]","['49', '160', '100', 1.25]",4,161,100,48,0.046921730041503906
"['50', '162', '100', 1.25]","['48', '162', '100', 1.25]","['49', '165', '100', 1.25]",4,160,100,49,0.04638481140136719
"['50', '161', '100', 1.25]","['50', '162', '100', 1.25]","['48', '162', '100', 1.25]",4,162,100,48,0.04726910591125488
