1285	6.420	-136.03963	-305.35596	495.40811	-45.44398	-285.41995	337.61383	-121.51643	-491.53384	362.86835	
1286	6.425	-146.06042	-318.42480	486.61768	-58.04296	-296.51205	327.47241	
1287	6.430	-156.26881	-333.02826	476.64893	-71.09580	-307.50220	315.91449	
1288	6.435	-166.12068	-346.34363	468.21356	-85.24441	-319.12521	304.91049	
1289	6.440	-174.42976	-359.73276	459.70520	-99.77844	-331.44284	294.15308	
1290	6.445	-183.41394	-373.37875	450.80634	-116.13098	-341.94781	283.85629	
1291	6.450	-192.56082	-387.22760	441.95270	-129.86960	-353.23495	274.48431	
1292	6.455	-199.78096	-400.64511	431.67215	-142.52737	-363.37817	265.27524	
1293	6.460	-207.53885	-414.24945	422.79968	-176.47452	-588.05212	285.86658	-152.83287	-374.98450	257.14612	
1294	6.465	-215.33690	-428.07382	415.02026	-162.65106	-389.00452	248.48233	
1295	6.470	-222.57626	-440.31180	406.16269	-185.67004	-616.13275	267.89954	-168.81918	-403.72501	238.85323	
1296	6.475	-229.83730	-455.92441	397.73303	-173.90472	-417.41589	228.53061	
1297	6.480	-236.64368	-471.13687	388.07547	-193.15492	-644.42151	250.26495	-177.82352	-431.63599	219.26132	
1298	6.485	-243.30765	-486.40866	378.89700	-196.58374	-661.22870	242.26912	-181.88484	-445.75534	212.06902	
1299	6.490	-250.20544	-500.86530	369.97885	-199.59993	-677.99188	234.68834	-187.36021	-461.22238	205.13814	
1300	6.495	-256.86411	-516.40033	361.28384	-201.94336	-692.78033	227.25325	-191.62172	-475.00571	197.74547	
1301	6.500	-263.14014	-532.24054	351.93384	-203.32445	-705.86926	217.48367	-196.85597	-487.89606	190.00845	
1302	6.505	-269.46768	-549.18378	343.49771	-203.66026	-716.43896	207.40645	-201.85068	-500.62830	182.02061	
1303	6.510	-275.55087	-564.81610	334.56573	-205.12883	-731.78448	201.59087	-208.66365	-515.47632	173.55222	
1304	6.515	-282.06525	-579.65747	326.10211	-214.91872	-530.72058	165.57300	
1305	6.520	-289.02667	-593.04883	317.96432	-208.61845	-766.10419	192.74002	-221.00488	-547.37036	156.47047	
1306	6.525	-296.93182	-610.08148	311.58380	-208.33353	-781.81744	187.56036	-228.21184	-564.41010	147.51064	
1307	6.530	-302.61221	-626.55408	303.40292	-208.84431	-795.39990	181.18765	-236.72168	-581.07532	138.39380	
1308	6.535	-308.23972	-643.13635	295.35632	-208.66284	-810.03821	174.22482	-243.97841	-596.01740	129.40184	
1309	6.540	-313.57315	-660.62659	287.87158	-210.25500	-824.88269	167.25201	-253.68886	-613.22003	122.27733	
1310	6.545	-318.48386	-679.55505	280.42435	-210.84645	-837.53748	158.67026	-261.18472	-627.79626	115.74826	
1311	6.550	-322.85916	-697.53003	272.10052	-212.71501	-851.13452	150.76321	-267.95157	-644.12488	110.21003	
1312	6.555	-325.74051	-714.22406	262.18298	-213.45222	-865.08099	141.65404	-272.41470	-658.50739	100.93143	
1313	6.560	-330.84848	-730.63428	255.29462	-213.44258	-878.51221	133.24060	-275.95276	-677.77692	95.40204	
1314	6.565	-213.92438	-893.82721	126.48174	-276.69324	-692.79492	86.67738	-335.87701	-748.74664	249.08122	
1315	6.570	-276.92538	-706.78058	76.85420	-212.29420	-907.89203	118.73885	-338.44763	-766.10956	239.51636	
1316	6.575	-277.88980	-722.24506	69.69620	-211.61153	-923.55524	112.42388	-340.51764	-784.43219	231.25673	
1317	6.580	-278.57211	-738.30634	63.62140	-209.94861	-939.31317	106.01061	-342.55087	-800.05896	222.58904	
1318	6.585	-277.99399	-753.95050	57.62885	-344.23300	-817.77527	215.79958	
1319	6.590	-278.36243	-770.70111	51.98831	-205.00026	-969.71826	93.49569	-345.23624	-834.53400	209.86162	
1320	6.595	-278.37448	-786.62750	46.87310	-201.14940	-983.14380	86.51339	-345.34381	-852.53204	204.17555	
1321	6.600	-279.49136	-801.36896	41.80273	-198.53592	-998.09625	82.04236	-343.77362	-870.14148	197.95589	
1322	6.605	-280.52148	-816.71686	36.70314	-195.09859	-1011.47321	75.49451	-341.77200	-887.98090	191.07103	
1323	6.610	-281.22769	-832.42224	32.37444	-341.39719	-904.60840	185.83253	
1324	6.615	-281.92691	-848.47168	27.99654	-188.95531	-1041.00598	64.76495	-341.54218	-923.25891	181.90352	
1325	6.620	-283.52744	-863.36414	23.63115	-340.44330	-939.12531	175.78421	
1326	6.625	-285.13321	-878.87732	19.35176	-179.41629	-1064.33032	51.38567	-340.53650	-956.87585	170.16039	
1327	6.630	-285.83813	-894.03967	16.47420	-340.11414	-974.68256	164.23241	
1328	6.635	-287.77042	-907.84192	14.96872	-164.19106	-1079.89404	41.62598	-339.20291	-992.44244	158.15182	
1329	6.640	-288.13104	-922.55933	12.78975	-337.69278	-1012.90546	151.92287	
1330	6.645	-288.40927	-937.42236	12.12966	-153.68130	-1103.80042	30.28010	-336.04410	-1034.06604	147.18449	
1331	6.650	-287.87842	-951.35120	12.27489	-148.92926	-1114.64246	24.65355	-333.38892	-1055.46399	143.14050	
1332	6.655	-289.39813	-965.42767	16.60682	-145.78477	-1121.54956	24.36300	-332.44998	-1078.28247	139.53235	
1333	6.660	-295.07147	-974.30084	26.62774	-147.58742	-1125.21997	24.56150	-337.89407	-1100.60364	136.97827	
1334	6.665	-305.16849	-981.18292	40.06506	-150.25154	-1126.26306	28.17237	-346.42020	-1122.37756	135.02104	
1335	6.670	-314.87030	-987.07697	54.97836	-152.11842	-1126.83459	29.43619	-351.92740	-1139.86279	129.88098	
1336	6.675	-323.23962	-990.19470	71.60841	-153.91882	-1126.69958	32.80246	-353.76624	-1155.97815	122.62250	
1337	6.680	-326.87701	-998.10760	87.77557	-155.15094	-1127.34070	36.96296	-354.81961	-1170.61060	115.09049	
1338	6.685	-329.76706	-1006.18475	101.71027	-156.47021	-1126.91455	40.20984	-356.35876	-1184.02039	108.93983	
1339	6.690	-332.14618	-1019.76984	114.36904	-158.50600	-1126.62683	43.06584	-359.05435	-1196.35571	103.85435	
1340	6.695	-338.40274	-1032.38623	127.42127	-161.61436	-1127.29529	45.07764	-361.61569	-1207.11670	99.96536	
1341	6.700	-345.11182	-1043.11475	139.37639	-149.55220	-1151.45703	56.61751	-362.17822	-1215.92700	95.82355	
1342	6.705	-351.68051	-1055.87000	146.61157	-168.70580	-1128.67273	43.68613	-362.18170	-1222.20154	92.64584	
1343	6.710	-356.80038	-1067.62537	151.30862	-169.72963	-1131.76978	46.38967	-362.23239	-1228.60681	91.29779	
1344	6.715	-360.68372	-1076.71582	153.69048	-172.61678	-1132.35999	48.03101	-363.06244	-1238.31934	91.57664	
1345	6.720	-365.13370	-1082.16467	154.81664	-179.75032	-1126.93750	46.34510	-363.69919	-1246.57031	92.25848	
1346	6.725	-369.71536	-1085.74585	154.50374	-181.15779	-1128.52832	50.15520	-363.70862	-1253.68420	94.97463	
1347	6.730	-375.14108	-1088.39453	153.18344	-184.43684	-1128.99878	50.47980	-361.47351	-1257.91284	97.91338	
1348	6.735	-380.26987	-1089.22180	151.94322	-188.92830	-1125.71655	49.89641	-358.81793	-1260.78308	101.80750	
1349	6.740	-384.64618	-1091.46301	148.10490	-191.14574	-1125.80066	52.71618	-355.23965	-1265.49670	106.00570	
1350	6.745	-388.68964	-1094.91406	143.34155	-354.29230	-1270.83276	110.33054	
1351	6.750	-392.43250	-1096.38513	140.31277	-354.05905	-1274.48035	114.51308	
1352	6.755	-397.75824	-1098.68518	136.08037	-351.76074	-1276.80640	118.28124	
1353	6.760	-403.83981	-1102.80005	132.74281	-203.64261	-1119.84241	50.38202	-348.76230	-1278.08984	122.15694	
1354	6.765	-409.76950	-1109.61328	128.22505	-345.18768	-1279.47998	125.32287	
1355	6.770	-414.31216	-1115.87634	126.42589	-341.88934	-1282.36316	127.59782	
1356	6.775	-417.69760	-1120.00781	125.16721	-338.97501	-1285.70447	128.31641	
1357	6.780	-419.66061	-1129.12024	122.49818	-336.21173	-1287.68311	127.78200	
1358	6.785	-421.82568	-1131.32202	121.98341	-332.78232	-1289.55005	125.46162	
1359	6.790	-422.10812	-1136.96533	120.50203	-327.90933	-1291.74133	122.38923	
1360	6.795	-421.74228	-1142.71277	118.97341	-324.53186	-1296.15833	118.93063	
1361	6.800	-422.14832	-1145.66223	117.90375	-321.09387	-1298.28271	114.10233	
1362	6.805	-423.85919	-1140.63245	119.21198	-318.50345	-1298.37134	108.92355	
1363	6.810	-423.87936	-1147.50903	115.84700	-316.55188	-1298.27209	104.21635	
1364	6.815	-424.00449	-1151.45227	112.69169	-316.97076	-1299.26025	100.76554	
1365	6.820	-424.00269	-1156.32739	107.69006	-314.97964	-1301.54260	98.43114	
1366	6.825	-315.03818	-1303.44629	97.08500	
1367	6.830	-430.58069	-1165.75049	98.57514	-316.10547	-1303.72693	96.98397	
1368	6.835	-432.43542	-1168.31824	92.13493	-316.12424	-1303.38342	98.90265	
1369	6.840	-432.34561	-1170.23877	85.76182	-315.05814	-1303.49683	101.82593	
1370	6.845	-312.90921	-1304.01624	104.96593	
1371	6.850	-311.21259	-1303.05237	107.85229	
1372	6.855	-310.03949	-1300.23706	111.13395	
1373	6.860	-310.09866	-1300.12500	116.28716	
1374	6.865	-308.14886	-1300.97839	120.74638	
1375	6.870	-307.12756	-1301.32910	123.85096	
1376	6.875	-305.54599	-1299.99939	126.36033	
1377	6.880	-303.82315	-1299.29358	128.75482	
1378	6.885	-301.58112	-1301.11292	130.89081	
1379	6.890	-299.28424	-1303.33643	132.09531	
1380	6.895	-296.13516	-1304.78589	131.60930	
1381	6.900	-292.75085	-1306.87488	130.59732	
1382	6.905	-422.98077	-1197.34094	78.31138	-287.90613	-1310.07581	128.77408	
1383	6.910	-420.84534	-1197.95825	80.44933	-283.61356	-1312.54663	126.56359	
1384	6.915	-280.24905	-1312.89258	123.21463	
1385	6.920	-277.92990	-1312.16931	119.71021	
1386	6.925	-418.97134	-1203.86023	86.54463	-278.21347	-1312.27966	115.94138	
1387	6.930	-418.11115	-1202.97705	86.97428	-277.48563	-1313.83093	113.93143	
1388	6.935	-416.35858	-1202.17432	85.97848	-276.41150	-1314.13904	112.33310	
1389	6.940	-275.85992	-1313.76221	111.56202	
1390	6.945	-415.36319	-1200.81470	79.01160	-275.47681	-1310.78442	111.28091	
1391	6.950	-416.49194	-1201.58740	75.02303	-274.28287	-1307.74866	111.52589	
1392	6.955	-415.74350	-1200.54065	70.61852	-272.85797	-1305.22229	112.46698	
1393	6.960	-272.57611	-1301.81360	115.03027	
1394	6.965	-270.61447	-1301.12646	118.93230	
1395	6.970	-269.46143	-1300.63757	122.07711	
1396	6.975	-267.68124	-1299.42371	124.37821	
1397	6.980	-266.19128	-1298.38232	126.06547	
1398	6.985	-263.63803	-1297.66455	127.42276	
1399	6.990	-261.79437	-1297.40540	128.73480	
1400	6.995	-260.10687	-1297.93286	128.78287	
1401	7.000	-257.94885	-1298.81433	128.15918	
1402	7.005	-399.75986	-1199.17419	79.93737	-255.28925	-1299.67810	127.08965	
1403	7.010	-251.91290	-1301.65967	124.54277	
1404	7.015	-396.28781	-1199.50000	85.77452	-249.49281	-1301.97913	121.90164	
1405	7.020	-246.89212	-1301.80054	118.54813	
1406	7.025	-393.83362	-1198.46655	89.68288	-244.64304	-1300.90112	115.35359	
1407	7.030	-392.48035	-1198.23596	90.36629	-243.61055	-1299.52271	111.81973	
1408	7.035	-391.67316	-1197.73486	89.75879	-243.41307	-1299.02002	108.18501	
1409	7.040	-390.08261	-1196.69055	87.95141	-241.90695	-1300.36914	104.77612	
1410	7.045	-388.17505	-1195.30188	85.59655	-241.34810	-1300.22083	101.73943	
1411	7.050	-387.99045	-1192.52173	82.55041	-240.73685	-1299.50024	98.91314	
1412	7.055	-240.13368	-1297.96448	96.63425	
1413	7.060	-239.10072	-1296.15576	95.38136	
1414	7.065	-237.49686	-1294.58191	94.71964	
1415	7.070	-236.87250	-1293.50708	94.91577	
1416	7.075	-236.72755	-1293.21338	95.82903	
1417	7.080	-236.81648	-1293.14063	97.20076	
1418	7.085	-237.39206	-1293.11609	99.04889	
1419	7.090	-237.72539	-1293.30920	101.16659	
1420	7.095	-237.20599	-1293.23682	103.76605	
1421	7.100	-237.30884	-1292.51672	106.63453	
1422	7.105	-237.17419	-1291.86365	109.01478	
1423	7.110	-385.80084	-1189.23584	74.43418	-237.20378	-1290.79272	111.54587	
1424	7.115	-237.20370	-1289.39941	114.22501	
1425	7.120	-386.50058	-1189.82458	77.84043	-236.85062	-1288.77612	116.99606	
1426	7.125	-386.52808	-1189.43030	78.81786	-237.62709	-1288.16260	118.71690	
1427	7.130	-238.51036	-1288.16992	120.47836	
1428	7.135	-239.23019	-1288.28027	121.59122	
1429	7.140	-386.02768	-1188.20776	78.95754	-239.87231	-1288.39038	122.04169	
1430	7.145	-386.10123	-1187.85022	78.34805	-240.12630	-1288.50098	121.67755	
1431	7.150	-239.73802	-1288.62085	120.74767	
1432	7.155	-239.18451	-1288.74878	119.35493	
1433	7.160	-238.57307	-1289.07751	117.37098	
1434	7.165	-238.01534	-1289.32104	115.13194	
1435	7.170	-237.59093	-1290.02124	112.80500	
1436	7.175	-237.74582	-1290.72937	110.23615	
1437	7.180	-238.08141	-1291.69849	108.01207	
1438	7.185	-238.15408	-1292.03552	105.97442	
1439	7.190	-238.25888	-1292.34253	104.29118	
1440	7.195	-238.48059	-1292.67432	103.07629	
1441	7.200	-239.28418	-1294.09399	101.23387	
1442	7.205	-239.38200	-1294.23889	100.83834	
1443	7.210	-239.34528	-1294.22925	100.78442	
1444	7.215	-239.31650	-1294.17798	101.21466	
1445	7.220	-239.28525	-1293.94690	101.97320	
1446	7.225	-239.23795	-1293.79382	102.83227	
1447	7.230	-239.05531	-1293.60181	103.81779	
1448	7.235	-238.88474	-1293.21204	104.93326	
1449	7.240	-238.76405	-1292.78442	106.27155	
1450	7.245	-238.21300	-1292.18262	107.89951	
1451	7.250	-237.99246	-1291.68481	109.08950	
1452	7.255	-238.33514	-1290.63416	109.89944	
1453	7.260	-237.88501	-1291.21338	110.93208	
1454	7.265	-237.71552	-1290.75818	111.59067	
1455	7.270	-237.58519	-1290.49878	112.22923	
1456	7.275	-237.83649	-1289.58069	112.61412	
1457	7.280	-238.10715	-1288.71167	113.06593	
1458	7.285	-237.26776	-1290.11450	112.90861	
1459	7.290	-237.23198	-1289.93188	113.04601	
1460	7.295	-237.01773	-1289.94360	113.02269	
1461	7.300	-236.92371	-1289.86938	113.06747	
1462	7.305	-236.88927	-1289.81396	112.90359	
1463	7.310	-236.83200	-1290.06970	112.77270	
1464	7.315	-236.87750	-1290.05261	112.46445	
1465	7.320	-386.41623	-1194.75000	70.44318	-236.74754	-1290.07251	112.23418	
1466	7.325	-236.61208	-1290.05640	111.94003	
1467	7.330	-237.01093	-1290.33667	111.87084	
1468	7.335	-237.67949	-1288.82153	111.53858	
1469	7.340	-237.71945	-1288.80103	111.06705	
1470	7.345	-237.83347	-1289.13147	110.91925	
1471	7.350	-237.32149	-1290.89844	110.31833	
1472	7.355	-237.48770	-1290.95972	110.09381	
1473	7.360	-386.70261	-1193.70007	70.54410	-237.66045	-1290.94470	109.84556	
1474	7.365	-237.74071	-1291.02112	109.61929	
1475	7.370	-237.80748	-1290.94324	109.48502	
1476	7.375	-237.92233	-1290.83936	109.43666	
1477	7.380	-237.88913	-1291.11047	109.37780	
1478	7.385	-237.81088	-1291.05493	109.42097	
1479	7.390	-237.79961	-1290.92346	109.52268	
1480	7.395	-237.79890	-1290.88293	109.69920	
1481	7.400	-237.74249	-1290.87573	109.83709	
1482	7.405	-237.72768	-1290.93335	109.97881	
1483	7.410	-237.61436	-1290.95874	110.30666	
1484	7.415	-237.47076	-1290.70642	110.46410	
1485	7.420	-237.52138	-1290.68970	110.82059	
1486	7.425	-237.24699	-1290.65112	110.85911	
1487	7.430	-237.16283	-1290.62756	111.02778	
1488	7.435	-237.15625	-1291.13782	111.04867	
1489	7.440	-236.99242	-1290.81787	111.18022	
1490	7.445	-236.80234	-1290.78979	111.14524	
1491	7.450	-236.91733	-1290.86182	111.00026	
1492	7.455	-386.40469	-1194.35938	70.85799	-236.88358	-1290.81396	111.01127	
1493	7.460	-236.92935	-1290.80078	110.83749	
1494	7.465	-237.02678	-1290.81824	110.63536	
1495	7.470	-236.96678	-1291.04272	110.73663	
1496	7.475	-236.92346	-1290.84766	110.66003	
1497	7.480	-237.83444	-1289.05151	110.69495	
1498	7.485	-237.22290	-1290.68677	110.50394	
1499	7.490	-237.36206	-1290.73352	110.33566	
1500	7.495	-237.40213	-1290.77515	110.39882	
1501	7.500	-237.49187	-1290.62585	110.33123	
1502	7.505	-237.53297	-1290.65442	110.38696	
1503	7.510	-237.65961	-1290.67297	110.45109	
1504	7.515	-237.56242	-1290.66467	110.66710	
1505	7.520	-237.77469	-1290.66357	110.63289	
1506	7.525	-237.77892	-1290.72095	110.71334	
1507	7.530	-237.79099	-1290.85596	110.81756	
1508	7.535	-237.70262	-1290.73022	110.80894	
1509	7.540	-237.90970	-1290.80212	110.71751	
1510	7.545	-237.82040	-1290.73254	110.70606	
1511	7.550	-237.82996	-1290.84363	110.56866	
1512	7.555	-237.93388	-1290.89246	110.57313	
1513	7.560	-237.79987	-1290.64417	110.39492	
1514	7.565	-237.72617	-1290.48340	110.37007	
1515	7.570	-237.85686	-1290.74878	110.26252	
1516	7.575	-237.75423	-1290.66833	110.41487	
1517	7.580	-237.84975	-1290.62671	110.36446	
1518	7.585	-237.85989	-1290.52319	110.53117	
1519	7.590	-237.76810	-1290.62732	110.77135	
1520	7.595	-237.86824	-1290.78394	110.85972	
1521	7.600	-237.92186	-1290.38281	111.08585	
1522	7.605	-237.82918	-1290.60962	111.34956	
1523	7.610	-237.65794	-1290.35217	111.38548	
1524	7.615	-237.61299	-1290.29785	111.51334	
1525	7.620	-237.61800	-1290.37061	111.79840	
1526	7.625	-237.51743	-1290.18494	111.68767	
1527	7.630	-237.51419	-1290.21057	111.80894	
1528	7.635	-237.49126	-1290.35730	111.71349	
1529	7.640	-237.53711	-1290.29932	111.73271	
1530	7.645	-237.56929	-1290.37939	111.36131	
1531	7.650	-237.58191	-1290.63098	111.35898	
1532	7.655	-237.84450	-1291.18433	111.04230	
1533	7.660	-237.69270	-1290.85596	110.78960	
1534	7.665	-237.60976	-1290.70728	110.73744	
1535	7.670	-237.44788	-1290.57141	110.49770	
1536	7.675	-237.47064	-1290.81128	110.48375	
1537	7.680	-237.39154	-1290.67212	110.23568	
1538	7.685	-237.35019	-1290.62695	110.16416	
1539	7.690	-237.40598	-1290.84558	110.15789	
1540	7.695	-237.34590	-1290.72815	110.19701	
1541	7.700	-237.42133	-1290.72559	110.15131	
1542	7.705	-237.39008	-1290.61572	110.18441	
1543	7.710	-237.32242	-1290.64404	110.44718	
1544	7.715	-237.31602	-1290.70129	110.49007	
1545	7.720	-237.39389	-1290.44690	110.50365	
1546	7.725	-237.24683	-1290.37573	110.77937	
1547	7.730	-237.43483	-1290.54956	110.90664	
1548	7.735	-237.38632	-1290.59583	110.88405	
1549	7.740	-237.20105	-1290.43335	111.02628	
1550	7.745	-237.39130	-1290.41101	111.00423	
1551	7.750	-237.52730	-1290.53845	110.99702	
1552	7.755	-237.43594	-1290.38403	111.02725	
1553	7.760	-237.55882	-1290.56592	111.00115	
1554	7.765	-237.46527	-1290.35547	110.80412	
1555	7.770	-237.51471	-1290.53589	110.85317	
1556	7.775	-237.60066	-1290.51184	110.88824	
1557	7.780	-237.57098	-1290.56213	110.75742	
1558	7.785	-237.58257	-1290.48450	110.68858	
1559	7.790	-237.65221	-1290.47375	110.66302	
1560	7.795	-237.70393	-1290.65161	110.82010	
1561	7.800	-237.78084	-1290.54456	110.75388	
1562	7.805	-237.67871	-1290.43274	110.78135	
1563	7.810	-237.79547	-1290.54004	110.87087	
1564	7.815	-237.69447	-1290.64063	110.92723	
1565	7.820	-237.79468	-1290.69080	111.03396	
1566	7.825	-237.72580	-1290.53601	111.05357	
1567	7.830	-237.76735	-1290.45764	111.01854	
1568	7.835	-237.73788	-1290.61877	110.92968	
1569	7.840	-237.76813	-1290.45776	110.98610	
1570	7.845	-237.61024	-1290.32483	111.03826	
1571	7.850	-237.76709	-1290.56824	110.93180	
1572	7.855	-237.63831	-1290.65784	110.98637	
1573	7.860	-237.65150	-1290.49524	110.86389	
1574	7.865	-237.65735	-1290.53931	110.90738	
1575	7.870	-237.68425	-1290.48730	110.91014	
1576	7.875	-237.64163	-1290.65869	110.85890	
1577	7.880	-237.73038	-1290.37720	110.77866	
1578	7.885	-237.56229	-1290.42651	110.71683	
1579	7.890	-237.38281	-1290.53210	110.78082	
1580	7.895	-237.40498	-1290.56763	110.85591	
1581	7.900	-237.36072	-1290.52087	110.60278	
1582	7.905	-237.48952	-1290.60205	110.71311	
1583	7.910	-237.23701	-1290.61499	110.77519	
1584	7.915	-237.29877	-1290.71484	110.68459	
1585	7.920	-237.19208	-1290.69470	110.80173	
1586	7.925	-237.15842	-1290.52222	110.74725	
1587	7.930	-237.23497	-1290.67151	110.68193	
1588	7.935	-237.13193	-1290.67334	110.75996	
1589	7.940	-237.13957	-1290.50476	110.67111	
1590	7.945	-237.13901	-1290.62708	110.72192	
1591	7.950	-237.14793	-1290.61108	110.62082	
1592	7.955	-237.04657	-1290.79517	110.60172	
1593	7.960	-237.04286	-1290.91870	110.51073	
1594	7.965	-236.93990	-1290.77258	110.55492	
1595	7.970	-237.12085	-1290.80481	110.62045	
1596	7.975	-237.23889	-1290.90125	110.49265	
1597	7.980	-237.26457	-1290.58948	110.65105	
1598	7.985	-237.18787	-1290.64807	110.48369	
1599	7.990	-237.07672	-1290.71924	110.50867	
1600	7.995	-237.23796	-1290.53394	110.38686	
1601	8.000	-237.76962	-1289.04468	110.74078	
1602	8.005	-237.09833	-1290.69092	110.64317	
1603	8.010	-237.25783	-1290.62842	110.59225	
1604	8.015	-237.23830	-1290.66760	110.69974	
1605	8.020	-237.31406	-1290.59900	110.68815	
1606	8.025	-237.33989	-1290.56836	110.61349	
1607	8.030	-237.33534	-1290.43335	110.83385	
1608	8.035	-237.51074	-1290.64233	110.82661	
1609	8.040	-237.22636	-1290.55078	110.93263	
1610	8.045	-237.50027	-1290.53662	110.79546	
1611	8.050	-237.41342	-1290.55115	110.87728	
1612	8.055	-237.54248	-1290.68298	110.79638	
1613	8.060	-237.48112	-1290.71826	110.85638	
1614	8.065	-237.43568	-1290.49719	110.83089	
1615	8.070	-237.47566	-1290.69360	110.83060	
1616	8.075	-237.52586	-1290.64783	110.94800	
1617	8.080	-237.49159	-1290.64014	110.76665	
1618	8.085	-237.45564	-1290.43604	110.65807	
1619	8.090	-237.50865	-1290.67395	110.77611	
1620	8.095	-237.45151	-1290.68420	110.84001	
1621	8.100	-237.50043	-1290.58936	110.77612	
1622	8.105	-237.41211	-1290.61304	110.77688	
1623	8.110	-237.50789	-1290.67358	110.77792	
1624	8.115	-237.47394	-1290.64856	110.70388	
1625	8.120	-237.37968	-1290.59131	110.77068	
1626	8.125	-237.42065	-1290.61108	110.69143	
1627	8.130	-237.28976	-1290.67517	110.67746	
1628	8.135	-237.37343	-1290.70618	110.77745	
1629	8.140	-237.33899	-1290.67175	110.58620	
1630	8.145	-237.39346	-1290.87109	110.60606	
1631	8.150	-237.37476	-1291.01587	110.56364	
1632	8.155	-237.30022	-1290.77698	110.61600	
1633	8.160	-237.07515	-1290.61499	110.55450	
1634	8.165	-237.12784	-1290.51697	110.47554	
1635	8.170	-237.17599	-1290.82703	110.49666	
1636	8.175	-237.19821	-1290.90955	110.61002	
1637	8.180	-236.97289	-1290.98987	110.54756	
1638	8.185	-236.95166	-1290.93152	110.50969	
1639	8.190	-237.03082	-1290.70715	110.57513	
1640	8.195	-237.71904	-1289.24731	110.73125	
1641	8.200	-237.70898	-1289.19580	110.71581	
1642	8.205	-236.99231	-1290.80469	110.46066	
1643	8.210	-237.05890	-1290.96375	110.49918	
1644	8.215	-237.66908	-1289.40137	110.70538	
1645	8.220	-237.70285	-1289.19373	110.68641	
1646	8.225	-237.74289	-1289.14478	110.67855	
1647	8.230	-237.09166	-1290.76697	110.46130	
1648	8.235	-237.02808	-1290.74634	110.55564	
1649	8.240	-237.75520	-1289.44226	110.70359	
1650	8.245	-237.77892	-1289.28174	110.55991	
1651	8.250	-237.83418	-1289.31091	110.69695	
1652	8.255	-237.03951	-1290.57507	110.52715	
1653	8.260	-237.21465	-1290.74170	110.45735	
1654	8.265	-237.10867	-1290.59009	110.53262	
1655	8.270	-237.16226	-1290.65198	110.50314	
1656	8.275	-237.05560	-1290.69287	110.57664	
1657	8.280	-237.19019	-1290.58374	110.48969	
1658	8.285	-237.21965	-1290.70044	110.54067	
1659	8.290	-237.17090	-1290.72498	110.56937	
1660	8.295	-237.27354	-1290.74976	110.58231	
1661	8.300	-237.19719	-1290.68677	110.61115	
1662	8.305	-237.20714	-1290.60339	110.51709	
1663	8.310	-237.20822	-1290.62097	110.50845	
1664	8.315	-237.46269	-1290.63965	110.39264	
1665	8.320	-237.51743	-1290.85986	110.44064	
1666	8.325	-237.22612	-1290.39685	110.32590	
1667	8.330	-236.84596	-1290.28760	110.64053	
1668	8.335	-236.99080	-1290.50891	110.77071	
1669	8.340	-236.97417	-1290.45813	110.68642	
1670	8.345	-236.90680	-1290.35181	110.64173	
1671	8.350	-236.89677	-1290.34521	110.58083	
1672	8.355	-236.81993	-1290.51550	110.71826	
1673	8.360	-236.82687	-1290.56140	110.69275	
1674	8.365	-236.93550	-1290.33813	110.56187	
1675	8.370	-237.58434	-1288.97485	110.63508	
1676	8.375	-237.48021	-1288.85291	110.61229	
1677	8.380	-236.68309	-1290.26501	110.47894	
1678	8.385	-236.51801	-1290.17236	110.48238	
1679	8.390	-237.07913	-1288.56482	110.59155	
1680	8.395	-236.98021	-1288.55554	110.63247	
1681	8.400	-236.34338	-1289.96179	110.42267	
1682	8.405	-236.11957	-1289.77002	110.24496	
1683	8.410	-235.94518	-1289.62793	110.20859	
1684	8.415	-235.88998	-1289.59424	110.10420	
1685	8.420	-236.45413	-1290.47229	110.95869	
1686	8.425	-236.39680	-1290.36670	110.81428	
1687	8.430	-236.23543	-1290.71008	111.02916	
1688	8.435	-236.22162	-1290.73840	111.00121	
1689	8.440	-236.21759	-1290.73279	111.01561	
1690	8.445	-236.20581	-1290.72546	111.01907	
1691	8.450	-236.18254	-1290.51001	110.92152	
1692	8.455	-236.18974	-1290.64441	111.02574	
1693	8.460	-236.24081	-1290.56799	110.91212	
1694	8.465	-236.08255	-1290.41003	110.81125	
1695	8.470	-236.19081	-1290.73376	110.99209	
1696	8.475	-236.36407	-1290.51062	111.05333	
1697	8.480	-237.26384	-1288.84570	110.63443	
1698	8.485	-237.28467	-1288.80078	110.65240	
1699	8.490	-236.39240	-1290.55457	110.98442	
1700	8.495	-236.23045	-1290.73792	111.05090	
1701	8.500	-237.30902	-1289.01196	110.80782	
1702	8.505	-237.26605	-1288.82019	110.67558	
1703	8.510	-236.24719	-1290.76770	111.14526	
1704	8.515	-236.20778	-1290.71191	111.03951	
1705	8.520	-237.27750	-1288.97974	110.79253	
1706	8.525	-237.25723	-1288.82178	110.60942	
1707	8.530	-236.22815	-1290.74048	110.99931	
1708	8.535	-236.22426	-1290.67419	110.99195	
1709	8.540	-237.22662	-1288.73218	110.67026	
1710	8.545	-236.37914	-1290.32617	110.79358	
1711	8.550	-236.20154	-1290.68787	110.95157	
1712	8.555	-237.22171	-1289.11084	110.75816	
1713	8.560	-235.76158	-1290.99792	111.03056	
1714	8.565	-235.42953	-1291.36401	111.06616	
1715	8.570	-234.88913	-1291.25793	111.02319	
1716	8.575	-233.87225	-1291.41907	111.07995	
1717	8.580	-233.07637	-1291.70276	111.02451	
