1265	6.320	814.72644	-457.03830	356.46600	677.14233	-438.04871	573.65277	927.83868	-462.31042	525.51117	
1266	6.325	809.71442	-456.20148	355.66092	671.49469	-431.69733	570.57446	920.46716	-452.36984	525.79974	
1267	6.330	806.11554	-452.70419	354.36234	663.95636	-426.18842	568.28290	915.27863	-441.10760	525.09314	
1268	6.335	801.52429	-448.98346	353.11676	657.16315	-419.93912	564.40656	907.42523	-434.30765	524.16217	
1269	6.340	795.01935	-447.50873	350.90219	649.10199	-414.40494	561.25488	900.20245	-426.23483	522.39484	
1270	6.345	790.31348	-444.77164	350.82437	641.94476	-409.10693	557.15948	894.33606	-419.90488	521.37250	
1271	6.350	784.87524	-442.15604	348.87833	634.91681	-403.60425	552.73724	888.25342	-413.80463	520.25836	
1272	6.355	777.75256	-441.16656	348.00449	627.59930	-398.92572	549.71967	880.37903	-411.58905	519.85333	
1273	6.360	771.61359	-438.01416	345.44211	621.42889	-393.92990	546.90063	873.30371	-409.03827	518.54834	
1274	6.365	764.78235	-434.93002	343.97437	614.03790	-389.53302	545.15295	866.51624	-407.47852	516.53156	
1275	6.370	758.44080	-430.45697	343.09256	607.37177	-385.29840	543.05597	861.16180	-405.28192	515.49030	
1276	6.375	751.95966	-426.20959	341.90686	600.16467	-380.98477	541.79822	854.55908	-403.05356	513.98798	
1277	6.380	745.07874	-422.76254	339.70200	593.19043	-376.97870	539.77698	846.57251	-399.54834	512.78870	
1278	6.385	737.68719	-419.61072	337.72223	586.04163	-372.45203	538.17670	838.68079	-397.81107	512.19836	
1279	6.390	731.28253	-414.25870	336.95679	578.74530	-368.83234	537.82385	832.99054	-393.96301	511.46591	
1280	6.395	724.56885	-409.60172	336.66940	572.42096	-364.71765	537.09625	826.10547	-390.44696	510.82593	
1281	6.400	717.80743	-406.18552	336.23401	565.09839	-360.59137	535.78503	818.73846	-384.69547	510.14255	
1282	6.405	714.21613	-399.49390	334.95142	557.35663	-356.53583	534.12671	811.35339	-378.45987	510.17758	
1283	6.410	708.54919	-396.95309	333.87561	549.32977	-352.41949	531.85107	803.88129	-369.89801	509.94635	
1284	6.415	703.36896	-391.99234	332.87448	540.65533	-348.11554	529.77539	794.99023	-360.62915	508.80661	
1285	6.420	696.88727	-388.35825	331.52142	532.32147	-343.71121	526.89777	787.12781	-350.32657	506.82010	
1286	6.425	690.00604	-383.66296	329.98398	523.57513	-339.83939	523.05853	778.78583	-339.60251	504.21442	
1287	6.430	681.88507	-381.92114	328.31342	514.90375	-334.77090	517.62628	769.07166	-329.34540	500.97159	
1288	6.435	674.53186	-380.18649	325.74069	505.74658	-330.22385	513.92346	760.15558	-317.79086	498.30899	
1289	6.440	666.49384	-379.04083	324.25824	497.40494	-325.51163	509.24371	750.06744	-310.07495	495.19162	
1290	6.445	658.01959	-377.43347	322.89609	487.19998	-321.77060	504.21362	740.29236	-304.93753	491.20676	
1291	6.450	650.23615	-375.36850	321.61060	477.32370	-317.95819	499.28918	731.43787	-299.06918	488.96179	
1292	6.455	642.41351	-374.07614	319.36713	467.59784	-314.96832	495.23163	721.29150	-296.40436	487.31131	
1293	6.460	633.96582	-373.63495	315.99817	458.65125	-309.92664	490.24609	713.70679	-292.14737	485.09976	
1294	6.465	624.43665	-371.84140	313.53748	447.60284	-308.03271	488.43552	704.61237	-292.72360	482.85486	
1295	6.470	614.50879	-368.24387	311.74429	439.46396	-303.25751	484.95563	696.66095	-292.13251	480.84470	
1296	6.475	605.23950	-364.28635	308.90186	432.48965	-296.94113	481.45609	687.62732	-291.34671	478.16852	
1297	6.480	595.77588	-362.12167	305.01556	422.70438	-293.36493	479.30170	678.47662	-289.77301	475.45401	
1298	6.485	586.16840	-358.37540	301.89893	413.66342	-289.51462	477.23682	669.12726	-287.94275	473.01971	
1299	6.490	576.42133	-353.21347	299.73132	404.22223	-286.52774	475.85498	660.30151	-284.82877	470.47525	
1300	6.495	566.91724	-347.99249	297.51373	395.25821	-281.92004	473.72763	651.13586	-280.80814	467.85071	
1301	6.500	558.15283	-343.20535	295.04810	385.65839	-277.89941	471.46246	642.40643	-275.02509	465.19974	
1302	6.505	549.74109	-337.92014	292.37039	375.53064	-275.15176	468.48703	631.96460	-268.71133	462.57809	
1303	6.510	541.54773	-332.87576	289.11700	365.88541	-270.77158	464.78690	621.63306	-260.42578	459.48062	
1304	6.515	356.41107	-266.44092	460.48987	535.19043	-326.18283	286.71014	610.84741	-250.58510	456.36090	
1305	6.520	345.59799	-262.62057	457.03052	526.13794	-321.10709	283.35803	599.33099	-240.55571	451.67032	
1306	6.525	334.71207	-259.94565	452.04044	517.00897	-317.35626	280.25711	587.55176	-231.07137	446.39163	
1307	6.530	323.87122	-256.67889	447.29041	508.44058	-313.18890	276.83231	575.89954	-221.72066	441.00946	
1308	6.535	313.69864	-252.74782	440.47702	498.17188	-310.04907	273.29453	564.43665	-211.12062	435.93130	
1309	6.540	489.03207	-308.06644	269.83264	551.71515	-203.99075	430.75607	
1310	6.545	288.94058	-249.95859	429.88269	479.66473	-306.89398	266.42191	540.18451	-199.50818	425.33026	
1311	6.550	278.69592	-246.65135	424.58252	469.66821	-304.54498	263.87378	530.01941	-193.56139	421.48254	
1312	6.555	268.10760	-243.96773	419.05139	459.60162	-303.38113	260.11273	519.63080	-189.80717	418.08896	
1313	6.560	258.92087	-238.94273	415.61856	448.82242	-302.17859	256.12637	509.10901	-187.87332	414.01169	
1314	6.565	246.46661	-237.19620	412.28806	437.35156	-299.20914	252.72104	499.28214	-187.52365	409.88235	
1315	6.570	236.83607	-232.19920	408.97992	425.44153	-297.13181	249.78925	490.01077	-185.28773	406.54233	
1316	6.575	225.87650	-229.26683	406.24582	413.87796	-294.66916	245.94472	479.12042	-184.15773	403.75940	
1317	6.580	216.14075	-225.07689	403.14005	403.85519	-290.08221	241.85501	469.12833	-182.60988	400.11380	
1318	6.585	204.91470	-222.61131	401.89047	390.79065	-288.26413	237.54898	458.63626	-180.38670	396.31024	
1319	6.590	195.48547	-216.81265	398.77112	378.74857	-283.32928	233.48663	447.89908	-178.83485	391.83398	
1320	6.595	186.39232	-210.05177	397.43069	366.31976	-278.37341	229.85161	437.96222	-174.88907	387.70221	
1321	6.600	175.11273	-205.91646	394.07346	354.72342	-272.85556	226.06137	427.46365	-170.25366	383.14114	
1322	6.605	164.13104	-203.56859	391.00815	344.37805	-265.52087	221.24228	415.80878	-164.03612	378.18094	
1323	6.610	153.15398	-200.69017	387.02103	333.76892	-261.36633	215.99344	402.95996	-156.04774	373.32855	
1324	6.615	141.30325	-197.37007	383.62570	323.65759	-255.22855	211.30153	389.88641	-147.75673	367.64172	
1325	6.620	130.72063	-193.55652	378.62881	312.57928	-250.50131	206.81978	376.00888	-138.98642	360.63000	
1326	6.625	115.12460	-197.23473	375.38177	300.67294	-246.23801	202.58307	362.30090	-130.38162	353.21960	
1327	6.630	102.98074	-195.06654	370.62039	288.33743	-243.11258	198.28668	348.57849	-120.92707	345.90536	
1328	6.635	92.91279	-189.44000	363.73465	277.36493	-242.54095	193.62811	333.84561	-112.44481	339.09778	
1329	6.640	80.87939	-188.56215	358.15469	266.55295	-242.66708	189.85779	318.97836	-106.53187	331.42645	
1330	6.645	68.47343	-187.02142	353.04581	256.47147	-241.26260	186.81024	305.63974	-100.37817	323.03336	
1331	6.650	56.62260	-186.21893	348.32559	244.10243	-239.62320	183.74745	293.06326	-96.94528	317.45328	
1332	6.655	43.26134	-185.90462	344.63037	231.32854	-240.52495	180.58040	280.71872	-92.74231	312.21472	
1333	6.660	33.53300	-179.60167	339.83829	220.02052	-239.70107	176.35733	268.10858	-91.29797	308.16467	
1334	6.665	19.67523	-179.91942	337.70624	208.03955	-238.81364	173.06140	256.85779	-89.74234	303.50830	
1335	6.670	8.25676	-177.02301	334.57922	194.84477	-237.42111	169.81131	246.95331	-88.33595	299.50485	
1336	6.675	-2.18651	-171.43095	330.83664	180.71205	-235.53317	166.45605	236.37473	-87.80563	295.82657	
1337	6.680	-13.49025	-168.04175	329.39087	167.00354	-233.74301	162.98857	225.72095	-85.92281	291.87552	
1338	6.685	-25.00180	-164.64076	327.82272	153.96977	-231.40665	158.79103	213.30920	-86.49892	287.90265	
1339	6.690	-36.85773	-161.08612	326.19394	140.41310	-227.51773	154.98100	201.23689	-84.32653	284.73868	
1340	6.695	-48.43247	-158.87289	324.46033	125.94469	-223.60307	151.91054	188.33739	-81.02903	280.66531	
1341	6.700	-60.60629	-156.65234	322.05594	113.29947	-218.94016	147.35464	175.17867	-77.16259	275.84003	
1342	6.705	-73.94578	-156.44424	319.54553	100.88428	-214.66255	141.89629	160.77327	-72.39450	270.36316	
1343	6.710	-86.13834	-153.08220	316.37766	87.82189	-211.92302	134.91443	146.43590	-66.98962	263.92624	
1344	6.715	-99.13236	-153.73669	314.13779	73.49297	-207.49968	130.49789	131.22816	-60.83218	256.99701	
1345	6.720	-113.23888	-155.24194	311.83429	59.60070	-203.98476	125.93869	115.70143	-54.90509	249.49669	
1346	6.725	-124.52760	-150.77548	306.23749	47.23645	-200.70413	121.05656	98.81332	-49.53773	242.04988	
1347	6.730	-138.87502	-154.14159	304.63110	34.57702	-199.89635	117.39021	82.71711	-43.25299	235.05475	
1348	6.735	-150.77234	-152.03069	299.89392	21.94121	-201.29872	114.70869	65.78995	-39.59542	227.33798	
1349	6.740	-162.86562	-152.15448	296.38663	9.02461	-201.71689	111.90976	50.23005	-35.74229	219.98051	
1350	6.745	-175.04727	-151.99217	293.47382	-3.85625	-202.59622	110.06121	35.58592	-33.50621	213.44446	
1351	6.750	-186.87714	-150.92218	290.46347	-17.49246	-204.96786	108.00127	22.28547	-31.88111	207.64699	
1352	6.755	-199.66493	-149.41771	287.85574	-30.48391	-206.02507	105.31402	9.28699	-30.49775	203.36949	
1353	6.760	-212.24548	-147.18135	285.46173	-43.68152	-206.30809	103.40900	-3.74880	-30.17572	199.74136	
1354	6.765	-224.23528	-146.57826	283.42081	-56.42569	-205.13504	101.17474	-15.67752	-30.13894	196.90256	
1355	6.770	-236.61935	-145.03827	282.27795	-70.64158	-204.12186	99.26736	-26.55791	-28.92933	192.98070	
1356	6.775	-248.42250	-143.22565	281.67648	-84.18824	-203.10909	97.06771	-37.96917	-28.41378	190.66924	
1357	6.780	-259.38010	-140.39075	280.84503	-98.16014	-202.37256	93.42529	-50.44693	-28.41631	188.85297	
1358	6.785	-271.89886	-140.33620	281.47095	-112.35841	-200.07430	90.29324	-63.51358	-27.49237	186.18004	
1359	6.790	-283.99631	-138.47018	280.94650	-127.11690	-196.82141	88.30236	-76.30486	-24.71583	183.07338	
1360	6.795	-297.12741	-137.62814	280.15958	-141.29222	-193.29861	85.50219	-91.15459	-22.86680	179.42752	
1361	6.800	-308.21423	-135.84322	278.49414	-154.53514	-191.39241	80.87373	-105.71851	-19.01580	175.81799	
1362	6.805	-321.05331	-135.42056	276.57785	-167.68658	-189.72925	75.33491	-121.16695	-15.57625	171.54959	
1363	6.810	-333.40063	-135.94917	275.09824	-181.49332	-186.67516	70.58010	-136.88393	-12.11598	166.36432	
1364	6.815	-346.43497	-137.08989	274.00391	-196.24042	-183.50340	69.17527	-153.56874	-10.95817	161.58488	
1365	6.820	-358.63354	-135.38577	271.41901	-207.32596	-182.07953	66.33424	-168.44984	-10.10935	157.42625	
1366	6.825	-371.51471	-134.99214	267.96109	-218.54280	-184.17467	63.27372	-181.49843	-9.62297	155.73203	
1367	6.830	-385.20151	-137.15721	266.36462	-229.24849	-184.94734	62.82364	-192.95750	-11.23933	156.50238	
1368	6.835	-396.74643	-135.69775	263.67838	-240.41026	-184.11778	65.43593	-202.96806	-12.95828	157.41867	
1369	6.840	-410.29523	-135.84819	260.62366	-254.21532	-188.65137	66.45705	-212.30051	-14.45475	159.14868	
1370	6.845	-422.01459	-137.24103	259.29257	-265.62021	-191.26016	66.49206	-221.72902	-16.50632	160.36855	
1371	6.850	-436.63586	-139.98782	257.43335	-277.67484	-192.28329	65.65581	-232.09764	-20.08591	161.41110	
1372	6.855	-449.81125	-140.64491	256.80948	-289.50186	-194.36928	65.30053	-242.31281	-22.39637	163.40764	
1373	6.860	-462.80719	-140.59914	255.51434	-302.02280	-195.79863	64.91764	-252.39572	-25.78952	163.23375	
1374	6.865	-475.34311	-140.23418	254.15193	-313.94684	-196.36824	65.40950	-261.67981	-26.31290	163.61855	
1375	6.870	-489.13614	-140.81937	254.73320	-326.99405	-195.71059	65.33086	-273.39008	-28.05674	163.82118	
1376	6.875	-501.57675	-139.39771	255.04655	-340.21329	-195.89380	64.49126	-286.02588	-28.67443	163.90686	
1377	6.880	-513.49170	-137.59274	254.88593	-353.60901	-195.43056	63.21417	-298.96832	-27.26810	164.11757	
1378	6.885	-525.36316	-134.95128	254.39015	-367.68799	-193.58377	62.44204	-312.71832	-25.04034	163.94406	
1379	6.890	-537.90839	-134.36813	253.91121	-380.47043	-190.24081	61.51015	-327.69449	-22.14263	162.66972	
1380	6.895	-550.83411	-134.38109	253.36336	-391.85272	-186.91046	59.46341	-343.15384	-19.06857	160.45995	
1381	6.900	-563.65063	-135.24850	252.20584	-404.24142	-185.92119	55.56293	-358.82373	-16.20056	158.19002	
1382	6.905	-576.61035	-135.15936	250.88794	-413.70276	-183.22075	53.98769	-374.56815	-13.30262	156.20763	
1383	6.910	-590.05157	-137.76750	250.57950	-425.35049	-181.58846	53.81155	-389.67874	-12.14638	154.28963	
1384	6.915	-603.03070	-137.48392	248.63821	-436.65875	-181.31979	54.73379	-403.56418	-10.52095	153.24969	
1385	6.920	-616.30383	-138.43221	246.43137	-447.28400	-182.71553	55.43972	-416.50815	-10.19983	154.96570	
1386	6.925	-629.28241	-141.64090	244.45207	-457.54294	-184.51099	56.70014	-428.48499	-11.71510	156.39279	
1387	6.930	-642.93420	-144.42337	242.06673	-467.94464	-186.65402	57.93108	-439.59546	-12.59546	159.89320	
1388	6.935	-655.56750	-143.59334	238.95146	-478.36887	-188.29977	60.17196	-450.16321	-14.39891	162.80742	
1389	6.940	-669.17584	-146.53415	237.33948	-488.93536	-190.10115	62.57128	-459.70502	-17.09440	164.95102	
1390	6.945	-681.26514	-147.34370	235.52193	-500.01904	-191.89342	64.34210	-470.02328	-18.67671	168.23311	
1391	6.950	-694.66858	-148.06364	233.89494	-510.59088	-192.63876	64.46314	-480.12323	-21.26317	170.57799	
1392	6.955	-708.08502	-148.37822	233.21449	-521.64868	-192.97688	63.38954	-491.87067	-24.17863	172.65410	
1393	6.960	-720.00720	-148.00861	231.84076	-534.70294	-192.52496	63.21614	-502.33911	-25.47678	174.18762	
1394	6.965	-733.13702	-146.96124	230.26678	-547.77472	-192.05428	63.20348	-512.81256	-26.29014	175.87834	
1395	6.970	-746.45081	-147.80875	231.07126	-558.99310	-190.17432	61.70312	-525.16559	-27.02071	176.96785	
1396	6.975	-758.59149	-146.92851	231.93195	-572.41864	-189.87764	60.54527	-538.29565	-27.34222	177.60068	
1397	6.980	-771.46112	-145.34210	231.58621	-585.52228	-188.47215	59.63925	-551.46637	-26.27150	177.34700	
1398	6.985	-784.62646	-145.23256	231.37437	-598.64032	-186.60516	59.40353	-565.17670	-24.76291	176.30553	
1399	6.990	-797.96832	-144.95992	230.60388	-611.09839	-185.56537	58.71671	-580.17279	-22.91378	174.76988	
1400	6.995	-810.83099	-145.56302	229.57959	-622.32452	-184.87241	57.28281	-595.50055	-20.78017	172.43178	
1401	7.000	-824.50751	-146.43997	228.44795	-633.58813	-184.81537	55.79698	-611.36908	-18.18624	169.91414	
1402	7.005	-837.85028	-148.78305	227.53978	-645.65289	-184.62601	55.82578	-627.10229	-17.03912	167.09355	
1403	7.010	-850.64191	-147.56345	224.79301	-658.45477	-185.51529	56.71946	-642.58649	-15.91708	164.54567	
1404	7.015	-865.07904	-151.49496	223.83717	-670.83026	-186.67270	56.94658	-657.49927	-15.38401	162.92615	
1405	7.020	-878.04681	-152.78268	221.28293	-682.65796	-188.73723	56.71027	-670.64166	-15.67208	162.21123	
1406	7.025	-891.94464	-155.70494	219.00037	-694.27191	-190.91940	56.43325	-683.66986	-17.34110	162.69145	
1407	7.030	-904.89398	-155.82658	215.69037	-706.82483	-192.64879	58.06194	-696.22614	-19.64098	164.18031	
1408	7.035	-918.53729	-157.72067	213.68341	-718.79309	-194.08589	58.39901	-707.27502	-21.46988	165.38670	
1409	7.040	-932.27539	-160.40898	212.26180	-731.10999	-195.15536	58.16551	-717.90479	-23.95135	167.18861	
1410	7.045	-945.62585	-160.11363	210.19264	-743.06140	-196.94820	58.08492	-729.40314	-27.35515	168.79306	
1411	7.050	-958.78680	-159.42206	208.30545	-754.96088	-199.06311	57.62233	-741.21704	-30.67629	170.34637	
1412	7.055	-972.01715	-159.09093	206.35785	-767.95959	-201.18231	57.28668	-751.79706	-32.89273	171.31604	
1413	7.060	-985.67065	-160.57361	206.01219	-780.55042	-201.22440	57.03009	-762.94415	-34.22501	171.83519	
1414	7.065	-998.77698	-160.46857	205.45386	-794.21332	-201.34349	57.30997	-775.08698	-35.32838	172.10654	
1415	7.070	-1011.63904	-160.02174	205.18855	-807.96082	-202.47922	56.45822	-788.61322	-36.74239	171.68501	
1416	7.075	-1024.60156	-159.22849	204.94804	-821.71655	-203.49956	54.96577	-802.46808	-36.51203	171.30954	
1417	7.080	-1038.09070	-158.71143	204.17534	-834.41443	-200.73892	54.12413	-816.78632	-34.71962	170.32602	
1418	7.085	-1051.42175	-158.59596	202.78639	-847.47552	-198.94191	52.13378	-831.70001	-33.87771	168.02400	
1419	7.090	-1064.70703	-160.16702	200.97600	-859.56030	-198.02380	50.47529	-847.22620	-31.57968	165.42613	
1420	7.095	-1078.65247	-161.51009	198.95895	-870.93317	-197.87817	48.35794	-863.35553	-29.71812	161.75786	
1421	7.100	-1091.80188	-162.87405	196.75307	-882.71729	-197.50882	46.53801	-879.21277	-28.89422	158.67346	
1422	7.105	-1105.09558	-163.21922	193.64169	-895.59198	-197.14908	46.06200	-894.71405	-27.98544	155.31984	
1423	7.110	-1118.70776	-168.62785	192.25670	-907.87457	-198.05775	44.53400	-909.97766	-28.07998	152.72580	
1424	7.115	-1133.15649	-172.41132	190.69287	-920.15808	-199.71667	43.69254	-923.98560	-28.06350	151.02652	
1425	7.120	-1146.48010	-172.59579	185.84027	-933.03546	-202.16566	43.51523	-937.02979	-29.78052	149.95258	
1426	7.125	-1159.96582	-175.15094	183.06522	-946.12463	-203.74956	43.02470	-949.97198	-31.60612	149.51981	
1427	7.130	-1173.05139	-175.38965	180.77869	-958.85168	-206.85011	42.78823	-962.42517	-34.49656	149.75679	
1428	7.135	-1186.40369	-175.29576	180.65256	-972.22064	-207.08244	40.71127	-973.67340	-37.59156	150.45956	
1429	7.140	-986.37744	-211.47818	41.82061	-1199.18311	-174.12755	178.89958	-983.10596	-38.57480	150.91837	
1430	7.145	-999.41345	-211.85509	43.46503	-1212.31726	-174.62738	177.20598	-993.88171	-41.05791	151.55908	
1431	7.150	-1011.44348	-214.71873	43.92410	-1005.33984	-43.75824	152.15448	
1432	7.155	-1023.53406	-216.80576	42.99744	-1238.83472	-172.15324	175.28168	-1017.69971	-45.92304	152.52042	
1433	7.160	-1037.09973	-217.53540	42.68966	-1252.01685	-173.92548	176.50186	-1029.53418	-47.42601	152.99434	
1434	7.165	-1052.16504	-219.53644	41.97608	-1265.38623	-170.70671	175.98288	-1043.21228	-48.02895	151.48285	
1435	7.170	-1277.59973	-167.82622	175.07564	-1066.50574	-217.91283	38.91394	-1055.51270	-48.59335	149.33510	
1436	7.175	-1082.13928	-220.85812	37.47117	-1292.68884	-167.69164	174.03290	-1067.74841	-46.78670	146.27464	
1437	7.180	-1097.54517	-219.36545	35.92742	-1306.52795	-167.37962	172.31125	-1081.76062	-46.10655	143.20898	
1438	7.185	-1318.94287	-165.63475	170.39964	-1110.31750	-216.62265	31.37277	-1097.60779	-46.17370	141.51692	
1439	7.190	-1332.83093	-171.34102	170.50719	-1122.79297	-217.14442	27.04699	-1112.90222	-45.72906	139.31444	
1440	7.195	-1347.81213	-163.35182	163.73341	-1136.42004	-214.24243	24.17306	-1126.05823	-44.45332	137.10736	
1441	7.200	-1361.54639	-167.11935	161.66895	-1150.16785	-211.94096	22.30116	-1140.41541	-45.93541	135.77489	
1442	7.205	-1376.81995	-173.33641	161.73181	-1163.05701	-210.42935	18.72701	-1154.74475	-47.81333	135.31003	
1443	7.210	-1174.45276	-213.76550	14.27611	-1167.94556	-48.47563	135.90634	
1444	7.215	-1189.43933	-210.79831	13.37649	-1180.79797	-51.57885	136.74205	
1445	7.220	-1204.84497	-210.57236	12.54438	-1192.50952	-54.03958	138.26582	
1446	7.225	-1219.86072	-213.22621	12.41337	-1202.95154	-56.58207	139.38797	
1447	7.230	-1235.35339	-214.52808	12.70259	-1213.35693	-58.64942	140.52408	
1448	7.235	-1251.51489	-215.87383	13.62265	-1459.49622	-164.90485	153.24928	-1223.95325	-60.25861	142.34814	
1449	7.240	-1264.96655	-216.84755	14.25184	-1235.68018	-62.70877	144.13103	
1450	7.245	-1277.78406	-218.45589	15.84031	-1246.44873	-63.38134	145.82793	
1451	7.250	-1288.06873	-219.99477	16.57808	-1257.66284	-63.82934	146.55432	
1452	7.255	-1302.52185	-216.26399	19.67684	-1268.70300	-64.09559	146.75102	
1453	7.260	-1316.18176	-217.51129	19.43188	-1281.41516	-64.60660	146.04611	
1454	7.265	-1534.92017	-147.36781	159.34958	-1331.63782	-216.68481	17.78374	-1294.30090	-63.50512	144.89162	
1455	7.270	-1347.44849	-207.41913	13.20964	-1548.99963	-137.19266	157.69147	-1305.76746	-61.07607	143.60309	
1456	7.275	-1362.28333	-210.84071	15.73392	-1561.95508	-133.15575	156.97569	-1319.40894	-58.52668	141.65544	
1457	7.280	-1575.36658	-130.94490	156.56804	-1373.90881	-208.30554	15.00772	-1332.04761	-56.31022	139.83354	
1458	7.285	-1588.76941	-123.27734	152.80736	-1346.29504	-54.59620	137.63187	
1459	7.290	-1601.53137	-122.43355	152.11604	-1359.20142	-51.87336	135.59703	
1460	7.295	-1615.28967	-124.26659	152.86829	-1371.80347	-49.95209	133.81526	
1461	7.300	-1507.33545	875.14001	-398.50961	-1385.35571	-48.82846	133.26692	
1462	7.305	-1436.08862	-191.18442	11.25241	-1398.94812	-48.09636	132.73753	
1463	7.310	-1448.31494	-215.81482	22.66685	-1411.41077	-46.03235	133.73878	
1464	7.315	-1423.45349	-45.17150	134.50618	
1465	7.320	-1435.93994	-45.65325	135.93582	
1466	7.325	-1448.17542	-43.58400	137.61395	
1467	7.330	-1460.36121	-42.51474	138.68852	
1468	7.335	-1510.15735	-209.38713	33.39777	-1472.22729	-41.67346	139.08012	
1469	7.340	-1484.85974	-39.46982	139.71454	
1470	7.345	-1495.82178	-36.47922	139.11722	
1471	7.350	-1507.37976	-34.13824	138.26437	
1472	7.355	-1519.66772	-30.09294	137.69380	
1473	7.360	-1529.92651	-28.02974	135.88298	
1474	7.365	-1572.48315	-183.67752	26.96404	-1540.58362	-23.81052	135.43054	
1475	7.370	-1579.22595	-196.87920	33.57779	-1551.62939	-21.03989	134.98026	
1476	7.375	-1586.57458	-194.26151	34.11057	-1562.57727	-16.76723	134.90410	
1477	7.380	-1592.84412	-196.97134	37.73558	-1573.17737	-14.52094	135.16241	
1478	7.385	-1601.66541	-188.99092	35.20822	-1583.79419	-11.04444	135.69519	
1479	7.390	-1608.38196	-187.21121	36.02155	-1593.77698	-8.30718	136.38339	
1480	7.395	-1615.73486	-183.15520	36.02687	-1604.22339	-6.05198	137.88223	
1481	7.400	-1622.26880	-180.47513	36.51047	-1615.44678	-3.59305	138.75543	
1482	7.405	-1627.91199	-182.30684	39.40082	-1624.70837	-1.42061	139.27048	
1483	7.410	-1633.65735	0.21005	139.45883	
1484	7.415	-1640.85010	-183.19574	42.57257	-1641.39868	2.21639	139.30315	
1485	7.420	-1647.97241	-179.56114	40.28363	-1648.10962	4.50441	138.59039	
1486	7.425	-1657.39417	3.55781	137.48410	
1487	7.430	-1661.48303	-178.99474	39.15475	-1662.49011	4.39241	136.70522	
1488	7.435	-1669.41003	-173.24393	36.31193	-1667.83447	4.88588	136.35379	
1489	7.440	-1675.06335	-175.72235	38.46173	-1673.34412	5.80308	136.45433	
1490	7.445	-1683.21240	-161.17374	32.54186	-1677.87512	7.04850	136.65842	
1491	7.450	-1683.92200	8.21576	137.72154	
1492	7.455	-1688.52417	11.17907	138.40001	
1493	7.460	-1693.86719	11.73110	137.88072	
1494	7.465	-1698.11487	16.49813	138.37892	
1495	7.470	-1703.70923	18.39008	137.24432	
1496	7.475	-1708.66125	21.85395	137.09105	
1497	7.480	-1709.76538	-156.09746	38.26070	-1713.65198	24.10305	135.77971	
1498	7.485	-1712.79688	-155.75116	39.13839	-1718.36255	26.35757	134.51474	
1499	7.490	-1715.21130	-154.26884	40.16344	-1723.20715	29.04127	133.28163	
1500	7.495	-1718.02966	-152.07364	40.82438	-1728.72742	31.24916	132.79080	
1501	7.500	-1720.40991	-152.75711	41.78682	-1733.65662	33.20882	132.01424	
1502	7.505	-1737.44812	33.93213	131.20702	
1503	7.510	-1723.85425	-154.79874	42.94639	
1504	7.515	-1725.83423	-151.93475	40.62899	
1505	7.520	-1726.62341	-152.05972	39.10070	
1506	7.525	
1507	7.530	-1728.72839	-155.01340	34.51196	
1508	7.535	-1730.80579	-153.71353	29.96691	
1509	7.540	-1732.59558	-154.93527	27.06946	-1723.34399	12.59246	138.69580	
1510	7.545	-1728.99451	-172.55801	33.88386	-1718.49683	6.60065	141.87242	
1511	7.550	-1713.62622	1.04943	144.82790	
1512	7.555	-1730.07593	-166.91882	28.67200	-1708.95471	-1.80840	147.97426	
1513	7.560	-1729.94824	-164.92496	27.06359	-1704.80615	-6.31341	150.15865	
1514	7.565	-1701.48254	-9.10954	152.06480	
1515	7.570	-1700.03040	-12.87218	151.91473	
1516	7.575	-1698.00891	-14.18417	151.40773	
1517	7.580	-1697.05603	-13.70571	150.70639	
1518	7.585	-1698.11975	-11.30766	149.58569	
1519	7.590	-1699.90784	-8.27790	147.56512	-1725.56335	-174.51314	32.30067	
1520	7.595	-1702.44409	-4.81078	144.96065	-1725.19336	-174.89517	32.06984	
1521	7.600	-1705.24634	-0.78900	141.64502	
1522	7.605	-1707.80481	0.60779	137.55957	
1523	7.610	-1709.70886	1.82136	133.53896	
1524	7.615	-1710.88599	2.63567	131.29764	-1722.77600	-172.78366	27.20133	
1525	7.620	-1711.23633	1.09974	130.40672	-1720.97009	-173.66068	25.54351	
1526	7.625	-1711.37341	-1.35888	131.45465	-1720.34277	-173.33188	23.45880	
1527	7.630	-1710.50818	-4.29180	133.41167	-1721.20532	-173.61372	20.82249	
1528	7.635	-1708.82471	-7.80287	136.19716	-1723.20435	-171.72519	16.82224	
1529	7.640	-1707.07422	-12.64655	138.67854	-1725.39563	-171.65465	13.63548	
1530	7.645	-1704.79175	-17.70105	141.02986	-1727.10791	-166.92140	8.79725	
1531	7.650	-1702.95398	-22.19444	142.71802	-1726.01941	-175.16367	10.95912	
1532	7.655	-1701.44482	-26.96168	144.50215	-1727.15100	-170.97729	8.02906	
1533	7.660	-1700.82373	-29.95251	146.14986	
1534	7.665	-1700.63220	-32.23073	147.22249	
1535	7.670	-1700.85120	-34.43265	147.93715	
1536	7.675	-1701.07214	-34.71036	147.85968	-1728.28784	-176.72733	9.54872	
1537	7.680	-1701.61353	-32.95201	146.63884	-1728.13831	-180.09569	10.71317	
1538	7.685	-1702.70898	-31.58245	145.11397	-1727.31104	-180.08223	9.22710	
1539	7.690	-1704.37537	-30.36846	142.72208	
1540	7.695	-1706.21301	-27.85237	139.86089	
1541	7.700	-1708.05090	-26.29460	136.85542	-1724.06580	-182.03104	4.85543	
